mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
64	64	412	412	2.0	0	0	3/2	1	1	I}{		G	I		I	I						}{	M	0	0	0, 4, 1		0	0
64	64	414	414	2.0	1/2	1/2	3/2	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
64	64	416	416	2.0	1	1	3/2	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
65	65	418	418	2.0	0	0	3/2	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
65	65	420	420	4.0	1/2	1/2	3/2	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
66	66	424	424	4.0	0	0	3/2	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
66	66	428	428	2.0	1	1	3/2	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
67	67	430	430	6.0	0	0	3/2	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
68	68	436	436	4.0	0	0	3/2	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
68	68	440	440	2.0	1	1	3/2	1	1	v6		G	I		v6	v		6					m	0	0	-2, 2, 1		1	-2
69	69	442	442	4.0	0	0	3/2	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
69	69	446	446	2.0	1	1	3/2	1	1	iv		G	I		iv	iv							m	0	0	-1, -4, 0		-1	-1
70	70	448	448	4.0	0	0	3/2	1	1	V(4)/IV		G	I		V(4)/IV	V			4	IV			M	0	0	0, -1, 1		0	0
70	70	452	452	2.0	1	1	3/2	1	1	V/IV		G	I		V/IV	V				IV			M	0	0	0, 4, 1		0	0
71	71	454	454	6.0	0	0	3/2	1	1	IV}{		G	I		IV	IV						}{	M	0	0	-1, 3, 0		-1	-1
72	72	460	460	6.0	0	0	3/2	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
73	73	466	466	4.0	0	0	3/2	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
73	73	470	470	2.0	1	1	3/2	1	1	v6		G	I		v6	v		6					m	0	0	-2, 2, 1		1	-2
74	74	472	472	4.0	0	0	3/2	1	1	IV6(2)		G	I		IV6(2)	IV		6	2				M	0	0	3, 0, 1		-1	3
74	74	476	476	2.0	1	1	3/2	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
75	75	478	478	4.0	0	0	3/2	1	1	bIII6(2)		G	I		bIII6(2)	bIII		6	2				M	0	0	1, -2, -1		-3	1
75	75	482	482	2.0	1	1	3/2	1	1	bIII6		G	I		bIII6	bIII		6					M	0	0	1, -2, -3		-3	1
76	76	484	484	2.0	0	0	3/2	1	1	ii6(b2)		G	I		ii6(b2)	ii		6	b2				m	0	0	-1, 3, -3		2	-1
76	76	486	486	4.0	1/2	1/2	3/2	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
77	77	490	490	2.0	0	0	3/2	1	1	I6(2)		G	I		I6(2)	I		6	2				M	0	0	4, 1, 2		0	4
77	77	492	492	4.0	1/2	1/2	3/2	1	1	i6		G	I		i6	i		6					m	0	0	-3, 1, 0		0	-3
78	78	496	496	2.0	0	0	3/2	1	1	V7/V		G	I		V7/V	V		7		V			Mm7	0	0	2, 6, 3, 0		2	2
78	78	498	498	2.0	1/2	1/2	3/2	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
78	78	500	500	2.0	1	1	3/2	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
79	79	502	502	4.0	0	0	3/2	1	1	II6		G	I		II6	II		6					M	0	0	6, 3, 2		2	6
79	79	506	506	2.0	1	1	3/2	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
80	80	508	508	2.0	0	0	3/2	1	1	I6(2)		G	I		I6(2)	I		6	2				M	0	0	4, 1, 2		0	4
80	80	510	510	2.0	1/2	1/2	3/2	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
80	80	512	512	2.0	1	1	3/2	1	1	i6		G	I		i6	i		6					m	0	0	-3, 1, 0		0	-3
81	81	514	514	4.0	0	0	3/2	1	1	II		G	I		II	II							M	0	0	2, 6, 3		2	2
81	81	518	518	2.0	1	1	3/2	1	1	vii%65		G	I		vii%65	vii	%	65					%7	0	0	2, -1, 3, 5		5	2
82	82	520	520	2.0	0	0	3/2	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
82	82	522	522	2.0	1/2	1/2	3/2	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
82	82	524	524	2.0	1	1	3/2	1	1	viio		G	I		viio	vii	o						o	0	0	5, 2, -1		5	5
83	83	526	526	4.0	0	0	3/2	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
83	83	530	530	2.0	1	1	3/2	1	1	I7		G	I		I7	I		7					Mm7	0	0	0, 4, 1, -2		0	0
84	84	532	532	4.0	0	0	3/2	1	1	II		G	I		II	II							M	0	0	2, 6, 3		2	2
84	84	536	536	2.0	1	1	3/2	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
85	85	538	538	4.0	0	0	3/2	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
85	85	542	542	2.0	1	1	3/2	1	1	i		G	I		i	i							m	0	0	0, -3, 1		0	0
86	86	544	544	11.99583333333328	0	0	6/2	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
86	86	133439/240	133439/240	0.0041666666667197205	2879/960	2879/960	6/2	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
87	87	556	556	1.9958333333332803	0	0	4/4	1	1	V{		G	I		V	V						{	M	0	0	1, 5, 2		1	1
87	87	133919/240	133919/240	0.0041666666667197205	479/960	479/960	4/4	1	1	I}		G	I		I	I						}	M	0	0	0, 4, 1		0	0
87	87	558	558	1.5	1/2	1/2	4/4	1	1	viio6/V		G	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
87	87	1119/2	1119/2	0.5	7/8	7/8	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
88	88	560	560	1.0	0	0	8/4	1	1	viio6/IV		G	I		viio6/IV	vii	o	6		IV			o	0	0	1, -2, 4		4	1
88	88	561	561	1.0	1/4	1/4	8/4	1	1	bIII6		G	I		bIII6	bIII		6					M	0	0	1, -2, -3		-3	1
88	88	562	562	1.0	1/2	1/2	8/4	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
88	88	563	563	2.0	3/4	3/4	8/4	1	1	viio6(2)/II		G	I		viio6(2)/II	vii	o	6	2	II			o	0	0	4, 1, 2		7	4
88	88	565	565	1.0	5/4	5/4	8/4	1	1	viio6/II		G	I		viio6/II	vii	o	6		II			o	0	0	4, 1, 7		7	4
88	88	566	566	1.5	3/2	3/2	8/4	1	1	II		G	I		II	II							M	0	0	2, 6, 3		2	2
88	88	1135/2	1135/2	0.5	15/8	15/8	8/4	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
89	89	568	568	1.0	0	0	8/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
89	89	569	569	1.0	1/4	1/4	8/4	1	1	i6		G	I		i6	i		6					m	0	0	-3, 1, 0		0	-3
89	89	570	570	1.0	1/2	1/2	8/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
89	89	571	571	1.0	3/4	3/4	8/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
89	89	572	572	1.0	1	1	8/4	1	1	vi6		G	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
89	89	573	573	1.0	5/4	5/4	8/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
89	89	574	574	1.0	3/2	3/2	8/4	1	1	V(4)/V		G	I		V(4)/V	V			4	V			M	0	0	2, 1, 3		2	2
89	89	575	575	1.0	7/4	7/4	8/4	1	1	V/V		G	I		V/V	V				V			M	0	0	2, 6, 3		2	2
90	90	576	576	3.0	0	0	8/4	1	1	V[V}{		G	I	V	V	V						}{	M	0	0	1, 5, 2		1	1
90	90	579	579	1.5	3/4	3/4	8/4	1	1	iii6		G	I	V	iii6	iii		6					m	0	0	1, 5, 4		4	1
90	90	1161/2	1161/2	0.5	9/8	9/8	8/4	1	1	II6		G	I	V	II6	II		6					M	0	0	6, 3, 2		2	6
90	90	581	581	1.0	5/4	5/4	8/4	1	1	ii6]		G	I	V	ii6	ii		6					m	0	0	-1, 3, 2		2	-1
90	90	582	582	1.0	3/2	3/2	8/4	1	1	I6(2)		G	I		I6(2)	I		6	2				M	0	0	4, 1, 2		0	4
90	90	583	583	1.0	7/4	7/4	8/4	1	1	i6		G	I		i6	i		6					m	0	0	-3, 1, 0		0	-3
91	91	584	584	2.0	0	0	4/4	1	1	ii	viio6	G	I		ii	ii							m	0	0	2, -1, 3		2	2
91	91	586	586	2.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
92	92	588	588	1.5	0	0	8/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
92	92	1179/2	1179/2	0.5	3/8	3/8	8/4	1	1	v6		G	I		v6	v		6					m	0	0	-2, 2, 1		1	-2
92	92	590	590	1.0	1/2	1/2	8/4	1	1	IV6(2)		G	I		IV6(2)	IV		6	2				M	0	0	3, 0, 1		-1	3
92	92	591	591	1.0	3/4	3/4	8/4	1	1	iv6		G	I		iv6	iv		6					m	0	0	-4, 0, -1		-1	-4
92	92	592	592	2.0	1	1	8/4	1	1	bIII6		G	I		bIII6	bIII		6					M	0	0	1, -2, -3		-3	1
92	92	594	594	1.0	3/2	3/2	8/4	1	1	ii6(b2)		G	I		ii6(b2)	ii		6	b2				m	0	0	-1, 3, -3		2	-1
92	92	595	595	1.0	7/4	7/4	8/4	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
93	93	596	596	0.5	0	0	8/4	1	1	I6(2)		G	I		I6(2)	I		6	2				M	0	0	4, 1, 2		0	4
93	93	1193/2	1193/2	1.5	1/8	1/8	8/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
93	93	598	598	1.0	1/2	1/2	8/4	1	1	viio6(2)		G	I		viio6(2)	vii	o	6	2				o	0	0	2, -1, 0		5	2
93	93	599	599	1.0	3/4	3/4	8/4	1	1	viio6		G	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
93	93	600	600	2.0	1	1	8/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
93	93	602	602	1.0	3/2	3/2	8/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
93	93	603	603	1.0	7/4	7/4	8/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
94	94	604	604	1.0	0	0	4/4	1	1	V6(4)		G	I		V6(4)	V		6	4				M	0	0	0, 2, 1		1	0
94	94	605	605	1.0	1/4	1/4	4/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
94	94	606	606	1.0	1/2	1/2	4/4	1	1	V65/II		G	I		V65/II	V		65		II			Mm7	0	0	7, 4, 1, 3		3	7
94	94	607	607	1.0	3/4	3/4	4/4	1	1	II		G	I		II	II							M	0	0	2, 6, 3		2	2
95	95	608	608	3.0	0	0	4/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
95	95	611	611	1.0	3/4	3/4	4/4	1	1	viio/IV		G	I		viio/IV	vii	o			IV			o	0	0	4, 1, -2		4	4
96	96	612	612	1.0	0	0	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
96	96	613	613	1.0	1/4	1/4	4/4	1	1	IV7		G	I		IV7	IV		7					Mm7	0	0	-1, 3, 0, -3		-1	-1
96	96	614	614	1.0	1/2	1/2	4/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
96	96	615	615	1.0	3/4	3/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
97	97	616	616	2.0	0	0	8/4	1	1	vi}{		G	I		vi	vi						}{	m	0	0	3, 0, 4		3	3
97	97	618	618	2.0	1/2	1/2	8/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
97	97	620	620	2.0	1	1	8/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
97	97	622	622	2.0	3/2	3/2	8/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
98	98	624	624	1.0	0	0	8/4	1	1	V(9)		G	I		V(9)	V			9				M	0	0	1, 5, 2	3	1	1
98	98	625	625	0.5	1/4	1/4	8/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
98	98	1251/2	1251/2	0.5	3/8	3/8	8/4	1	1	v		G	I		v	v							m	0	0	1, -2, 2		1	1
98	98	626	626	1.0	1/2	1/2	8/4	1	1	V(13)/IV		G	I		V(13)/IV	V			13	IV			M	0	0	0, 4, 1	3	0	0
98	98	627	627	1.0	3/4	3/4	8/4	1	1	V(b64)/IV		G	I		V(b64)/IV	V			b64	IV			M	0	0	0, -1, -4		0	0
98	98	628	628	1.0	1	1	8/4	1	1	V/IV		G	I		V/IV	V				IV			M	0	0	0, 4, 1		0	0
98	98	629	629	2.0	5/4	5/4	8/4	1	1	V(4)/IV		G	I		V(4)/IV	V			4	IV			M	0	0	0, -1, 1		0	0
98	98	631	631	1.0	7/4	7/4	8/4	1	1	V/IV		G	I		V/IV	V				IV			M	0	0	0, 4, 1		0	0
99	99	632	632	1.0	0	0	8/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
99	99	633	633	0.5	1/4	1/4	8/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
99	99	1267/2	1267/2	0.5	3/8	3/8	8/4	1	1	viio6/V		G	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
99	99	634	634	1.0	1/2	1/2	8/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
99	99	635	635	1.0	3/4	3/4	8/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
99	99	636	636	5.0	1	1	8/4	1	1	I}		G	I		I	I						}	M	0	0	0, 4, 1		0	0
100	100	640	640	0.0	0	0	4/4	1	1	{		G	I									{		0	0				
100	100	641	641	1.0	1/4	1/4	4/4	1	1	vi6		G	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
100	100	642	642	1.0	1/2	1/2	4/4	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
100	100	643	643	1.0	3/4	3/4	4/4	1	1	bVII6		G	I		bVII6	bVII		6					M	0	0	2, -1, -2		-2	2
101	101	644	644	1.0	0	0	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
101	101	645	645	1.0	1/4	1/4	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
101	101	646	646	2.0	1/2	1/2	4/4	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
102	102	648	648	2.0	0	0	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
102	102	650	650	1.0	1/2	1/2	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
102	102	651	651	1.0	3/4	3/4	4/4	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
103	103	652	652	2.0	0	0	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
103	103	654	654	2.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
104	104	656	656	1.0	0	0	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
104	104	657	657	1.0	1/4	1/4	4/4	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
104	104	658	658	2.0	1/2	1/2	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
105	105	660	660	2.0	0	0	4/4	1	1	I}{		G	I		I	I						}{	M	0	0	0, 4, 1		0	0
105	105	662	662	1.0	1/2	1/2	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
105	105	663	663	1.0	3/4	3/4	4/4	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
106	106	664	664	1.0	0	0	4/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
106	106	665	665	1.0	1/4	1/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
106	106	666	666	2.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
107	107	668	668	2.0	0	0	12/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
107	107	670	670	1.0	1/2	1/2	12/4	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
107	107	671	671	1.0	3/4	3/4	12/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
107	107	672	672	1.0	1	1	12/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
107	107	673	673	1.0	5/4	5/4	12/4	1	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
107	107	674	674	1.0	3/2	3/2	12/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
107	107	675	675	1.0	7/4	7/4	12/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
107	107	676	676	5.0	2	2	12/4	1	1	I}		G	I		I	I						}	M	0	0	0, 4, 1		0	0
108	108	680	680	0.0	0	0	4/4	1	1	{		G	I									{		0	0				
108	108	681	681	1.0	1/4	1/4	4/4	1	1	v6		G	I		v6	v		6					m	0	0	-2, 2, 1		1	-2
108	108	682	682	2.0	1/2	1/2	4/4	1	1	v		G	I		v	v							m	0	0	1, -2, 2		1	1
109	109	684	684	1.0	0	0	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
109	109	685	685	1.0	1/4	1/4	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
109	109	686	686	1.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
109	109	687	687	1.0	3/4	3/4	4/4	1	1	viio		G	I		viio	vii	o						o	0	0	5, 2, -1		5	5
110	110	688	688	2.0	0	0	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
110	110	690	690	2.0	1/2	1/2	4/4	1	1	vi6		G	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
111	111	692	692	1.0	0	0	4/4	1	1	viio6(2)		G	I		viio6(2)	vii	o	6	2				o	0	0	2, -1, 0		5	2
111	111	693	693	1.0	1/4	1/4	4/4	1	1	viio6		G	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
111	111	694	694	1.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
111	111	695	695	1.0	3/4	3/4	4/4	1	1	bVII		G	I		bVII	bVII							M	0	0	-2, 2, -1		-2	-2
112	112	696	696	2.0	0	0	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
112	112	698	698	2.0	1/2	1/2	4/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
113	113	700	700	2.0	0	0	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
113	113	702	702	2.0	1/2	1/2	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
114	114	704	704	1.0	0	0	4/4	1	1	v		G	I		v	v							m	0	0	1, -2, 2		1	1
114	114	705	705	1.0	1/4	1/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
114	114	706	706	1.0	1/2	1/2	4/4	1	1	I}{		G	I		I	I						}{	M	0	0	0, 4, 1		0	0
114	114	707	707	1.0	3/4	3/4	4/4	1	1	V(64)/IV		G	I		V(64)/IV	V			64	IV			M	0	0	0, -1, 3		0	0
115	115	708	708	1.0	0	0	4/4	1	1	V(4)/IV		G	I		V(4)/IV	V			4	IV			M	0	0	0, -1, 1		0	0
115	115	709	709	1.0	1/4	1/4	4/4	1	1	V/IV		G	I		V/IV	V				IV			M	0	0	0, 4, 1		0	0
115	115	710	710	2.0	1/2	1/2	4/4	1	1	IV}{		G	I		IV	IV						}{	M	0	0	-1, 3, 0		-1	-1
116	116	712	712	1.0	0	0	4/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
116	116	713	713	1.0	1/4	1/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
116	116	714	714	4.0	1/2	1/2	4/4	1	1	I}{		G	I		I	I						}{	M	0	0	0, 4, 1		0	0
117	117	718	718	2.0	1/2	1/2	8/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
117	117	720	720	1.0	1	1	8/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
117	117	721	721	1.0	5/4	5/4	8/4	1	1	ii	viio6	G	I		ii	ii							m	0	0	2, -1, 3		2	2
117	117	722	722	2.0	3/2	3/2	8/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
118	118	724	724	1.0	0	0	4/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
118	118	725	725	1.0	1/4	1/4	4/4	1	1	ii	viio6	G	I		ii	ii							m	0	0	2, -1, 3		2	2
118	118	726	726	1.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
118	118	727	727	1.0	3/4	3/4	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
119	119	728	728	1.0	0	0	4/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
119	119	729	729	1.0	1/4	1/4	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
119	119	730	730	1.0	1/2	1/2	4/4	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
119	119	731	731	1.0	3/4	3/4	4/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
120	120	732	732	1.0	0	0	4/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
120	120	733	733	1.0	1/4	1/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
120	120	734	734	4.0	1/2	1/2	4/4	1	1	I}{		G	I		I	I						}{	M	0	0	0, 4, 1		0	0
121	121	738	738	2.0	1/2	1/2	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
122	122	740	740	4.0	0	0	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
123	123	744	744	1.0	0	0	4/4	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
123	123	745	745	1.0	1/4	1/4	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
123	123	746	746	1.0	1/2	1/2	4/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
123	123	747	747	1.0	3/4	3/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
124	124	748	748	4.0	0	0	4/4	1	1	I}		G	I		I	I						}	M	0	0	0, 4, 1		0	0
