mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	label	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note
57	57	779/2	779/2	0.5	3/8	3/8	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
57	57	390	390	1.0	1/2	1/2	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
57	57	391	391	1.0	3/4	3/4	4/4	1	1	bVII		G	I		bVII	bVII							M	0	0	-2, 2, -1		-2	-2
58	58	392	392	1.0	0	0	4/4	1	1	viio(2)/bVII		G	I		viio(2)/bVII	vii	o		2	bVII			o	0	0	-2, 0, -3		3	-2
58	58	393	393	1.0	1/4	1/4	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
58	58	394	394	1.0	1/2	1/2	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
58	58	395	395	1.0	3/4	3/4	4/4	1	1	V/v		G	I		V/v	V				v			M	0	0	2, 6, 3		2	2
59	59	396	396	1.0	0	0	4/4	1	1	v		G	I		v	v							m	0	0	1, -2, 2		1	1
59	59	397	397	1.0	1/4	1/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
59	59	398	398	1.0	1/2	1/2	4/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
59	59	399	399	1.0	3/4	3/4	4/4	1	1	V/ii		G	I		V/ii	V				ii			M	0	0	3, 7, 4		3	3
60	60	400	400	1.0	0	0	4/4	1	1	v6		G	I		v6	v		6					m	0	0	-2, 2, 1		1	-2
60	60	401	401	1.0	1/4	1/4	4/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
60	60	402	402	1.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
60	60	403	403	1.0	3/4	3/4	4/4	1	1	#viio/ii		G	I		#viio/ii	#vii	o			ii			o	0	0	7, 4, 1		7	7
61	61	404	404	2.0	0	0	4/4	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
61	61	406	406	1.0	1/2	1/2	4/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
61	61	407	407	1.0	3/4	3/4	4/4	1	1	#vii%7/v		G	I		#vii%7/v	#vii	%	7		v			%7	0	0	6, 3, 0, 4		6	6
62	62	408	408	1.0	0	0	4/4	1	1	v		G	I		v	v							m	0	0	1, -2, 2		1	1
62	62	409	409	1.0	1/4	1/4	4/4	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
62	62	410	410	1.0	1/2	1/2	4/4	1	1	I6(4)		G	I		I6(4)	I		6	4				M	0	0	-1, 1, 0		0	-1
62	62	411	411	1.0	3/4	3/4	4/4	1	1	V65/IV		G	I		V65/IV	V		65		IV			Mm7	0	0	4, 1, -2, 0		0	4
63	63	412	412	2.0	0	0	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
63	63	414	414	2.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
64	64	416	416	1.0	0	0	4/4	1	1	v	V	G	I		v	v							m	0	0	1, -2, 2		1	1
64	64	417	417	1.0	1/4	1/4	4/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
64	64	418	418	1.0	1/2	1/2	4/4	1	1	i		G	I		i	i							m	0	0	0, -3, 1		0	0
64	64	419	419	1.0	3/4	3/4	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
65	65	420	420	1.0	0	0	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
65	65	421	421	1.0	1/4	1/4	4/4	1	1	viio6/V		G	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
65	65	422	422	1.0	1/2	1/2	4/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
65	65	423	423	1.0	3/4	3/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
66	66	424	424	4.0	0	0	4/4	1	1	I}{		G	I		I	I						}{	M	0	0	0, 4, 1		0	0
67	67	428	428	2.0	0	0	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
67	67	430	430	1.0	1/2	1/2	4/4	1	1	viio6		G	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
67	67	431	431	3.0	3/4	3/4	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
68	68	434	434	1.0	1/2	1/2	8/4	1	1	viio64/V		G	I		viio64/V	vii	o	64		V			o	0	0	0, 6, 3		6	0
68	68	435	435	3.0	3/4	3/4	8/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
68	68	438	438	1.0	3/2	3/2	8/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
68	68	439	439	1.0	7/4	7/4	8/4	1	1	V6		G	I		V6	V		6					M	0	0	5, 2, 1		1	5
69	69	440	440	1.0	0	0	4/4	1	1	i		G	I		i	i							m	0	0	0, -3, 1		0	0
69	69	441	441	1.0	1/4	1/4	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
69	69	442	442	1.0	1/2	1/2	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
69	69	443	443	1.0	3/4	3/4	4/4	1	1	viio6/V		G	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
70	70	444	444	1.0	0	0	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
70	70	445	445	1.0	1/4	1/4	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
70	70	446	446	2.0	1/2	1/2	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
71	71	448	448	1.0	0	0	8/4	1	1	V(4)/IV		G	I		V(4)/IV	V			4	IV			M	0	0	0, -1, 1		0	0
71	71	449	449	3.0	1/4	1/4	8/4	1	1	V/IV		G	I		V/IV	V				IV			M	0	0	0, 4, 1		0	0
71	71	452	452	4.0	1	1	8/4	1	1	IV}		G	I		IV	IV						}	M	0	0	-1, 3, 0		-1	-1
72	72	456	456	3.0	0	0	4/4	1	1	vi{		G	I		vi	vi						{	m	0	0	3, 0, 4		3	3
72	72	459	459	1.0	3/4	3/4	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
73	73	460	460	1.0	0	0	4/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
73	73	461	461	1.0	1/4	1/4	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
73	73	462	462	1.0	1/2	1/2	4/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
73	73	463	463	0.5	3/4	3/4	4/4	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
73	73	927/2	927/2	0.5	7/8	7/8	4/4	1	1	vi6		G	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
74	74	464	464	1.0	0	0	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
74	74	465	465	1.0	1/4	1/4	4/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
74	74	466	466	1.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
74	74	467	467	1.0	3/4	3/4	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
75	75	468	468	1.0	0	0	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
75	75	469	469	1.0	1/4	1/4	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
75	75	470	470	1.0	1/2	1/2	4/4	1	1	IV/IV		G	I		IV/IV	IV				IV			M	0	0	-2, 2, -1		-2	-2
75	75	471	471	1.0	3/4	3/4	4/4	1	1	vii%43/IV		G	I		vii%43/IV	vii	%	43		IV			%7	0	0	-2, 2, 4, 1		4	-2
76	76	472	472	2.0	0	0	4/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
76	76	474	474	1.0	1/2	1/2	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
76	76	475	475	1.0	3/4	3/4	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
77	77	476	476	1.0	0	0	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
77	77	477	477	1.0	1/4	1/4	4/4	1	1	bVII		G	I		bVII	bVII							M	0	0	-2, 2, -1		-2	-2
77	77	478	478	1.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
77	77	479	479	1.0	3/4	3/4	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
78	78	480	480	2.0	0	0	4/4	1	1	vi6		G	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
78	78	482	482	1.0	1/2	1/2	4/4	1	1	v6(2)		G	I		v6(2)	v		6	2				m	0	0	-2, 2, 3		1	-2
78	78	483	483	1.0	3/4	3/4	4/4	1	1	v6		G	I		v6	v		6					m	0	0	-2, 2, 1		1	-2
79	79	484	484	1.0	0	0	4/4	1	1	IV6(2)		G	I		IV6(2)	IV		6	2				M	0	0	3, 0, 1		-1	3
79	79	485	485	1.0	1/4	1/4	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
79	79	486	486	1.0	1/2	1/2	4/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
79	79	487	487	1.0	3/4	3/4	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
80	80	488	488	0.5	0	0	4/4	1	1	V(6)		G	I		V(6)	V			6				M	0	0	1, 5, 4		1	1
80	80	977/2	977/2	0.5	1/8	1/8	4/4	1	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
80	80	489	489	0.5	1/4	1/4	4/4	1	1	V(13)		G	I		V(13)	V			13				M	0	0	1, 5, 2	4	1	1
80	80	979/2	979/2	0.5	3/8	3/8	4/4	1	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
80	80	490	490	0.5	1/2	1/2	4/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
80	80	981/2	981/2	1.5	5/8	5/8	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
81	81	492	492	1.0	0	0	4/4	1	1	I}		G	I		I	I						}	M	0	0	0, 4, 1		0	0
81	81	493	493	1.0	1/4	1/4	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
81	81	494	494	1.0	1/2	1/2	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
81	81	495	495	1.0	3/4	3/4	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
82	82	496	496	1.0	0	0	4/4	1	1	v		G	I		v	v							m	0	0	1, -2, 2		1	1
82	82	497	497	0.5	1/4	1/4	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
82	82	995/2	995/2	0.5	3/8	3/8	4/4	1	1	v6		G	I		v6	v		6					m	0	0	-2, 2, 1		1	-2
82	82	498	498	2.0	1/2	1/2	4/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
83	83	500	500	2.0	0	0	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
83	83	502	502	1.0	1/2	1/2	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
83	83	503	503	1.0	3/4	3/4	4/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
84	84	504	504	1.5	0	0	4/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
84	84	1011/2	1011/2	0.5	3/8	3/8	4/4	1	1	viio6/V		G	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
84	84	506	506	2.0	1/2	1/2	4/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
85	85	508	508	0.5	0	0	8/4	1	1	V(6)		G	I		V(6)	V			6				M	0	0	1, 5, 4		1	1
85	85	1017/2	1017/2	0.5	1/8	1/8	8/4	1	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
85	85	509	509	0.5	1/4	1/4	8/4	1	1	V(13)		G	I		V(13)	V			13				M	0	0	1, 5, 2	4	1	1
85	85	1019/2	1019/2	0.5	3/8	3/8	8/4	1	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
85	85	510	510	0.5	1/2	1/2	8/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
85	85	1021/2	1021/2	1.5	5/8	5/8	8/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
85	85	512	512	9.0	1	1	8/4	1	1	I}		G	I		I	I						}	M	0	0	0, 4, 1		0	0
86	86	516	516	0.0	0	0	3/4	1	1	{		G	I									{		0	0				
87	87	521	521	1.0	1/2	1/2	3/4	1	1	viio6/V		G	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
88	88	522	522	2.0	0	0	3/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
88	88	524	524	1.0	1/2	1/2	3/4	1	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
89	89	525	525	1.0	0	0	3/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
89	89	526	526	1.0	1/4	1/4	3/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
89	89	527	527	1.0	1/2	1/2	3/4	1	1	viio64		G	I		viio64	vii	o	64					o	0	0	-1, 5, 2		5	-1
90	90	528	528	2.0	0	0	3/4	1	1	I6(7)		G	I		I6(7)	I		6	7				M	0	0	4, 1, 5		0	4
90	90	530	530	1.0	1/2	1/2	3/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
91	91	531	531	2.0	0	0	3/4	1	1	ii		G	I		ii	ii							m	0	0	2, -1, 3		2	2
91	91	533	533	1.0	1/2	1/2	3/4	1	1	viio6		G	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
92	92	534	534	1.0	0	0	3/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
92	92	535	535	2.0	1/4	1/4	3/4	1	1	vi6		G	I		vi6	vi		6					m	0	0	0, 4, 3		3	0
93	93	537	537	2.0	0	0	3/4	1	1	IV6/IV		G	I		IV6/IV	IV		6		IV			M	0	0	2, -1, -2		-2	2
93	93	539	539	1.0	1/2	1/2	3/4	1	1	vii%7/IV		G	I		vii%7/IV	vii	%	7		IV			%7	0	0	4, 1, -2, 2		4	4
94	94	540	540	1.0	0	0	6/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
94	94	541	541	2.0	1/4	1/4	6/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
94	94	543	543	2.0	3/4	3/4	6/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
94	94	545	545	1.0	5/4	5/4	6/4	1	1	#viio64/v		G	I		#viio64/v	#vii	o	64		v			o	0	0	0, 6, 3		6	0
95	95	546	546	3.0	0	0	6/4	1	1	v6		G	I		v6	v		6					m	0	0	-2, 2, 1		1	-2
95	95	549	549	1.0	3/4	3/4	6/4	1	1	IV6		G	I		IV6	IV		6					M	0	0	3, 0, -1		-1	3
95	95	550	550	1.0	1	1	6/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
95	95	551	551	1.0	5/4	5/4	6/4	1	1	V43/V		G	I		V43/V	V		43		V			Mm7	0	0	3, 0, 2, 6		2	3
96	96	552	552	3.0	0	0	6/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
96	96	555	555	1.0	3/4	3/4	6/4	1	1	ii6		G	I		ii6	ii		6					m	0	0	-1, 3, 2		2	-1
96	96	556	556	1.0	1	1	6/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
96	96	557	557	1.0	5/4	5/4	6/4	1	1	I6		G	I		I6	I		6					M	0	0	4, 1, 0		0	4
97	97	558	558	2.0	0	0	6/4	1	1	IV		G	I		IV	IV							M	0	0	-1, 3, 0		-1	-1
97	97	560	560	1.0	1/2	1/2	6/4	1	1	viio6		G	I		viio6	vii	o	6					o	0	0	2, -1, 5		5	2
97	97	561	561	3.0	3/4	3/4	6/4	1	1	I		G	I		I	I							M	0	0	0, 4, 1		0	0
98	98	564	564	2.0	0	0	6/4	1	1	vi		G	I		vi	vi							m	0	0	3, 0, 4		3	3
98	98	566	566	1.0	1/2	1/2	6/4	1	1	viio6/V		G	I		viio6/V	vii	o	6		V			o	0	0	3, 0, 6		6	3
98	98	567	567	2.0	3/4	3/4	6/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
98	98	569	569	1.0	5/4	5/4	6/4	1	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
99	99	570	570	1.0	0	0	6/4	1	1	V(13)		G	I		V(13)	V			13				M	0	0	1, 5, 2	4	1	1
99	99	571	571	2.0	1/4	1/4	6/4	1	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
99	99	573	573	1.0	3/4	3/4	6/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
99	99	574	574	1.0	1	1	6/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
99	99	575	575	2.0	5/4	5/4	6/4	1	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
100	100	577	577	1.0	1/4	1/4	6/4	1	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
100	100	578	578	1.0	1/2	1/2	6/4	1	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
100	100	579	579	1.0	3/4	3/4	6/4	1	1	V(13)		G	I		V(13)	V			13				M	0	0	1, 5, 2	4	1	1
100	100	580	580	1.0	1	1	6/4	1	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
100	100	581	581	1.0	5/4	5/4	6/4	1	1	V7		G	I		V7	V		7					Mm7	0	0	1, 5, 2, -1		1	1
101	101	582	582	1.0	0	0	6/4	1	1	V(13)		G	I		V(13)	V			13				M	0	0	1, 5, 2	4	1	1
101	101	583	583	2.0	1/4	1/4	6/4	1	1	V(64)		G	I		V(64)	V			64				M	0	0	1, 0, 4		1	1
101	101	585	585	2.0	3/4	3/4	6/4	1	1	V(4)		G	I		V(4)	V			4				M	0	0	1, 0, 2		1	1
101	101	587	587	1.0	5/4	5/4	6/4	1	1	V		G	I		V	V							M	0	0	1, 5, 2		1	1
102	102	588	588	6.0	0	0	6/4	1	1	I}		G	I		I	I						}	M	0	0	0, 4, 1		0	0
