mc	mn	mc_onset	mn_onset	timesig	staff	voice	label	offset_x	offset_y	offset	alt_label	globalkey	localkey	pedal	chord	numeral	form	figbass	changes	relativeroot	cadence	phraseend	chord_type	globalkey_is_minor	localkey_is_minor	chord_tones	added_tones	root	bass_note	n_colored	n_untouched	count_ratio	dur_colored	dur_untouched	dur_ratio
52	52	0	0	4/2	1	1	i6(2)					C	I		i6(2)	i		6	2				m	0	0	-3, 1, 2		0.0	-3.0	2	6	0.25	0.5	5.0	0.09090909090909091
52	52	1/2	1/2	4/2	1	1	i6					C	I		i6	i		6					m	0	0	-3, 1, 0		0.0	-3.0	0	6	0.0	0.0	2.5	0.0
52	52	1	1	4/2	1	1	IV(2)/IV					C	I		IV(2)/IV	IV			2	IV			M	0	0	0, 2, -1		-2.0	0.0	0	2	0.0	0.0	2.0	0.0
52	52	5/4	5/4	4/2	1	1	IV/IV					C	I		IV/IV	IV				IV			M	0	0	-2, 2, -1		-2.0	-2.0	4	6	0.4	0.75	1.75	0.3
53	53	0	0	4/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1.0	3.0	0	8	0.0	0.0	3.0	0.0
53	53	1/2	1/2	4/2	1	1	ii/IV					C	I		ii/IV	ii				IV			m	0	0	1, -2, 2		1.0	1.0	2	6	0.25	0.5	3.5	0.125
53	53	1	1	4/2	1	1	bVII6/IV					C	I		bVII6/IV	bVII		6		IV			M	0	0	1, -2, -3		-3.0	1.0	2	6	0.25	0.25	1.75	0.125
53	53	3/2	3/2	4/2	1	1	IV					C	I		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	2	6	0.25	0.5	2.5	0.16666666666666666
54	54	0	0	4/2	1	1	ii6(2)/IV					C	I		ii6(2)/IV	ii		6	2	IV			m	0	0	-2, 2, 3		1.0	-2.0	0	6	0.0	0.0	3.5	0.0
54	54	1/4	1/4	4/2	1	1	ii6/IV					C	I		ii6/IV	ii		6		IV			m	0	0	-2, 2, 1		1.0	-2.0	2	6	0.25	0.25	1.75	0.125
54	54	3/4	3/4	4/2	1	1	viio64/IV					C	I		viio64/IV	vii	o	64		IV			o	0	0	-2, 4, 1		4.0	-2.0	0	2	0.0	0.0	0.5	0.0
54	54	1	1	4/2	1	1	IV					C	I		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	0	10	0.0	0.0	6.5	0.0
54	54	3/2	3/2	4/2	1	1	vi6/IV					C	I		vi6/IV	vi		6		IV			m	0	0	-1, 3, 2		2.0	-1.0	2	4	0.3333333333333333	0.25	1.25	0.16666666666666666
55	55	0	0	4/2	1	1	iii(4)/IV					C	I		iii(4)/IV	iii			4	IV			m	0	0	3, 2, 4		3.0	3.0	0	6	0.0	0.0	4.0	0.0
55	55	1/2	1/2	4/2	1	1	iii/IV					C	I		iii/IV	iii				IV			m	0	0	3, 0, 4		3.0	3.0	2	6	0.25	0.5	2.5	0.16666666666666666
55	55	1	1	4/2	1	1	ii6/IV					C	I		ii6/IV	ii		6		IV			m	0	0	-2, 2, 1		1.0	-2.0	0	8	0.0	0.0	4.0	0.0
55	55	3/2	3/2	4/2	1	1	IV/IV					C	I		IV/IV	IV				IV			M	0	0	-2, 2, -1		-2.0	-2.0	2	4	0.3333333333333333	0.5	1.5	0.25
56	56	0	0	4/2	1	1	ii7/IV					C	I		ii7/IV	ii		7		IV			mm7	0	0	1, -2, 2, -1		1.0	1.0	0	8	0.0	0.0	4.0	0.0
56	56	1/2	1/2	4/2	1	1	viio6/IV					C	I		viio6/IV	vii	o	6		IV			o	0	0	1, -2, 4		4.0	1.0	0	4	0.0	0.0	2.0	0.0
56	56	1	1	4/2	1	1	IV}					C	I		IV	IV						}	M	0	0	-1, 3, 0		-1.0	-1.0	2	10	0.16666666666666666	0.5	6.5	0.07142857142857142
57	57	0	0	4/2	1	1	V6/IV					C	I		V6/IV	V		6		IV			M	0	0	4, 1, 0		0.0	4.0	0	6	0.0	0.0	2.0	0.0
57	57	1/2	1/2	4/2	1	1	IV					C	I		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	0	6	0.0	0.0	5.0	0.0
57	57	1	1	4/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1.0	3.0	0	2	0.0	0.0	1.0	0.0
57	57	3/2	3/2	4/2	1	1	ii6/IV					C	I		ii6/IV	ii		6		IV			m	0	0	-2, 2, 1		1.0	-2.0	2	6	0.25	0.5	2.5	0.16666666666666666
58	58	0	0	4/2	1	1	ii/IV					C	I		ii/IV	ii				IV			m	0	0	1, -2, 2		1.0	1.0	2	8	0.2	0.5	4.5	0.1
58	58	3/4	3/4	4/2	1	1	viio6/IV					C	I		viio6/IV	vii	o	6		IV			o	0	0	1, -2, 4		4.0	1.0	2	4	0.3333333333333333	0.25	0.75	0.25
58	58	1	1	4/2	1	1	IV					C	I		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	0	8	0.0	0.0	4.0	0.0
58	58	3/2	3/2	4/2	1	1	IV6					C	I		IV6	IV		6					M	0	0	3, 0, -1		-1.0	3.0	2	4	0.3333333333333333	0.5	1.5	0.25
59	59	0	0	4/2	1	1	I(4)					C	I		I(4)	I			4				M	0	0	0, -1, 1		0.0	0.0	0	10	0.0	0.0	6.0	0.0
59	59	1/2	1/2	4/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0.0	0.0	0	4	0.0	0.0	2.5	0.0
59	59	1	1	4/2	1	1	I6					C	I		I6	I		6					M	0	0	4, 1, 0		0.0	4.0	8	10	0.4444444444444444	1.5	4.0	0.2727272727272727
60	60	0	0	4/2	1	1	IV					C	I		IV	IV							M	0	0	-1, 3, 0		-1.0	-1.0	2	14	0.125	0.5	8.5	0.05555555555555555
60	60	1	1	4/2	1	1	ii					C	I		ii	ii							m	0	0	2, -1, 3		2.0	2.0	2	8	0.2	0.5	4.0	0.1111111111111111
60	60	7/4	7/4	4/2	1	1	viio6	-0.606215	-2.5	/		C	I		viio6	vii	o	6					o	0	0	2, -1, 5		5.0	2.0	0	2	0.0	0.0	0.5	0.0
61	61	0	0	4/2	1	1	I}{					C	I		I	I						}{	M	0	0	0, 4, 1		0.0	0.0	4	16	0.2	1.0	11.5	0.08
61	61	1	1	4/2	1	1	IV64(2)					C	I		IV64(2)	IV		64	2				M	0	0	0, 1, 3		-1.0	0.0	0	2	0.0	0.0	1.0	0.0
61	61	5/4	5/4	4/2	1	1	IV64					C	I		IV64	IV		64					M	0	0	0, -1, 3		-1.0	0.0	0	2	0.0	0.0	1.0	0.0
61	61	3/2	3/2	4/2	1	1	I(4)					C	I		I(4)	I			4				M	0	0	0, -1, 1		0.0	0.0	0	2	0.0	0.0	1.0	0.0
61	61	7/4	7/4	4/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0.0	0.0	4	14	0.2222222222222222	0.75	8.75	0.07894736842105263
62	62	1	1	4/2	1	1	vi6					C	I		vi6	vi		6					m	0	0	0, 4, 3		3.0	0.0	2	10	0.16666666666666666	0.5	4.5	0.1
63	63	0	0	4/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0.0	0.0	4	12	0.25	1.0	10.0	0.09090909090909091
63	63	1	1	4/2	1	1	vi6					C	I		vi6	vi		6					m	0	0	0, 4, 3		3.0	0.0	0	6	0.0	0.0	2.5	0.0
63	63	3/2	3/2	4/2	1	1	IV64					C	I		IV64	IV		64					M	0	0	0, -1, 3		-1.0	0.0	4	8	0.3333333333333333	0.5	2.0	0.2
64	64	0	0	4/2	1	1	I(4)}					C	I		I(4)	I			4			}	M	0	0	0, -1, 1		0.0	0.0	0	8	0.0	0.0	10.0	0.0
64	64	1/2	1/2	4/2	1	1	I					C	I		I	I							M	0	0	0, 4, 1		0.0	0.0	2	8	0.2	0.5	5.5	0.08333333333333333
