mc	mn	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	volta	chord_id
6	6	0	0	8/2	1	2	1/2	1/2	1		0	60		97
6	6	0	0	8/2	3	2	1/2	1/2	1		0	60		119
6	6	0	0	8/2	1	1	1	1	1		3	69		93
6	6	0	0	8/2	3	1	1	1	1		3	69		115
6	6	1/2	1/2	8/2	1	2	1/4	1/4	1		5	59		98
6	6	1/2	1/2	8/2	3	2	1/4	1/4	1		5	59		120
6	6	3/4	3/4	8/2	1	2	1/4	1/4	1		3	57		99
6	6	3/4	3/4	8/2	3	2	1/4	1/4	1		3	57		121
6	6	1	1	8/2	2	2	1	1	1		1	55		112
6	6	1	1	8/2	4	2	1	1	1		1	55		134
6	6	1	1	8/2	1	2	1	1	1		-2	58		100
6	6	1	1	8/2	3	2	1	1	1		-2	58		122
6	6	1	1	8/2	2	1	1/2	1/2	1		2	62		106
6	6	1	1	8/2	4	1	1/2	1/2	1		2	62		128
6	6	3/2	3/2	8/2	2	1	1	1	1		2	62		107
6	6	3/2	3/2	8/2	4	1	1	1	1		2	62		129
6	6	2	2	8/2	2	2	1	1	1		3	57		113
6	6	2	2	8/2	4	2	1	1	1		3	57		135
6	6	2	2	8/2	1	1	1/2	1/2	1		3	69		94
6	6	2	2	8/2	3	1	1/2	1/2	1		3	69		116
6	6	5/2	5/2	8/2	1	2	1/4	1/4	1		3	57		101
6	6	5/2	5/2	8/2	3	2	1/4	1/4	1		3	57		123
6	6	5/2	5/2	8/2	2	1	1/4	1/4	1		0	60		108
6	6	5/2	5/2	8/2	4	1	1/4	1/4	1		0	60		130
6	6	5/2	5/2	8/2	1	1	1	1	1		3	69		95
6	6	5/2	5/2	8/2	3	1	1	1	1		3	69		117
6	6	11/4	11/4	8/2	1	2	1/4	1/4	1		5	59		102
6	6	11/4	11/4	8/2	3	2	1/4	1/4	1		5	59		124
6	6	11/4	11/4	8/2	2	1	1/4	1/4	1		2	62		109
6	6	11/4	11/4	8/2	4	1	1/4	1/4	1		2	62		131
6	6	3	3	8/2	2	2	1	1	1		4	52		114
6	6	3	3	8/2	4	2	1	1	1		4	52		136
6	6	3	3	8/2	1	2	1/4	1/4	1		0	60		103
6	6	3	3	8/2	3	2	1/4	1/4	1		0	60		125
6	6	3	3	8/2	2	1	1/2	1/2	1		4	64		110
6	6	3	3	8/2	4	1	1/2	1/2	1		4	64		132
6	6	13/4	13/4	8/2	1	2	1/4	1/4	1		2	62		104
6	6	13/4	13/4	8/2	3	2	1/4	1/4	1		2	62		126
6	6	7/2	7/2	8/2	1	2	1/2	1/2	1		4	64		105
6	6	7/2	7/2	8/2	3	2	1/2	1/2	1		4	64		127
6	6	7/2	7/2	8/2	1	1	1/2	1/2	1		1	67		96
6	6	7/2	7/2	8/2	3	1	1/2	1/2	1		1	67		118
7	7	0	0	4/2	2	2	1	1	1		2	50		147
7	7	0	0	4/2	4	2	1	1	1		2	50		159
7	7	0	0	4/2	2	1	1/2	1/2	1		3	57		143
7	7	0	0	4/2	4	1	1/2	1/2	1		3	57		155
7	7	0	0	4/2	1	2	1	1	1		-1	65		141
7	7	0	0	4/2	3	2	1	1	1		-1	65		153
7	7	0	0	4/2	1	1	3/4	1/2	3/2		3	69		137
7	7	0	0	4/2	3	1	3/4	1/2	3/2		3	69		149
7	7	1/2	1/2	4/2	2	1	1	1	1		3	57		144
7	7	1/2	1/2	4/2	4	1	1	1	1		3	57		156
7	7	3/4	3/4	4/2	1	1	1/4	1/4	1		5	71		138
7	7	3/4	3/4	4/2	3	1	1/4	1/4	1		5	71		150
7	7	1	1	4/2	2	2	1	1	1		4	52		148
7	7	1	1	4/2	4	2	1	1	1		4	52		160
7	7	1	1	4/2	1	2	1	1	1		4	64		142
7	7	1	1	4/2	3	2	1	1	1		4	64		154
7	7	1	1	4/2	1	1	1/2	1/2	1		0	72		139
7	7	1	1	4/2	3	1	1/2	1/2	1		0	72		151
7	7	3/2	3/2	4/2	2	1	1/4	1/4	1		1	55		145
7	7	3/2	3/2	4/2	4	1	1/4	1/4	1		1	55		157
7	7	3/2	3/2	4/2	1	1	1/2	1/2	1	1	5	71		140
7	7	3/2	3/2	4/2	3	1	1/2	1/2	1	1	5	71		152
7	7	7/4	7/4	4/2	2	1	1/4	1/4	1		3	57		146
7	7	7/4	7/4	4/2	4	1	1/4	1/4	1		3	57		158
8	8	0	0	4/2	2	2	1	1	1		1	55		173
8	8	0	0	4/2	4	2	1	1	1		1	55		187
8	8	0	0	4/2	2	1	1/4	1/4	1		5	59		167
8	8	0	0	4/2	4	1	1/4	1/4	1		5	59		181
8	8	0	0	4/2	1	1	1/4	1/4	1	-1	5	71		161
8	8	0	0	4/2	3	1	1/4	1/4	1	-1	5	71		175
8	8	1/4	1/4	4/2	2	1	1/4	1/4	1		0	60		168
8	8	1/4	1/4	4/2	4	1	1/4	1/4	1		0	60		182
8	8	1/4	1/4	4/2	1	1	1/4	1/4	1		3	69		162
8	8	1/4	1/4	4/2	3	1	1/4	1/4	1		3	69		176
8	8	1/2	1/2	4/2	2	1	3/4	1/2	3/2		2	62		169
8	8	1/2	1/2	4/2	4	1	3/4	1/2	3/2		2	62		183
8	8	1/2	1/2	4/2	1	1	1/4	1/4	1		5	71		163
8	8	1/2	1/2	4/2	3	1	1/4	1/4	1		5	71		177
8	8	3/4	3/4	4/2	1	1	1/4	1/4	1		1	67		164
8	8	3/4	3/4	4/2	3	1	1/4	1/4	1		1	67		178
8	8	1	1	4/2	2	2	1	1	1		-1	53		174
8	8	1	1	4/2	4	2	1	1	1		-1	53		188
8	8	1	1	4/2	1	1	1	1	1		3	69		165
8	8	1	1	4/2	3	1	1	1	1		3	69		179
8	8	5/4	5/4	4/2	2	1	1/8	1/8	1		0	60		170
8	8	5/4	5/4	4/2	4	1	1/8	1/8	1		0	60		184
8	8	11/8	11/8	4/2	2	1	1/8	1/8	1		5	59		171
8	8	11/8	11/8	4/2	4	1	1/8	1/8	1		5	59		185
8	8	3/2	3/2	4/2	2	1	1/2	1/2	1	1	3	57		172
8	8	3/2	3/2	4/2	4	1	1/2	1/2	1	1	3	57		186
8	8	3/2	3/2	4/2	1	2	1/2	1/2	1		2	62		166
8	8	3/2	3/2	4/2	3	2	1/2	1/2	1		2	62		180
9	9	0	0	4/2	2	2	1	1	1		4	52		198
9	9	0	0	4/2	4	2	1	1	1		4	52		209
9	9	0	0	4/2	2	1	1/4	1/4	1	-1	3	57		194
9	9	0	0	4/2	4	1	1/4	1/4	1	-1	3	57		205
9	9	0	0	4/2	1	2	1/2	1/2	1		4	64		191
9	9	0	0	4/2	3	2	1/2	1/2	1		4	64		202
9	9	1/4	1/4	4/2	2	1	1/4	1/4	1		1	55		195
9	9	1/4	1/4	4/2	4	1	1/4	1/4	1		1	55		206
9	9	1/2	1/2	4/2	2	1	1/2	1/2	1		1	55		196
9	9	1/2	1/2	4/2	4	1	1/2	1/2	1		1	55		207
9	9	1/2	1/2	4/2	1	2	1	1	1		1	67		192
9	9	1/2	1/2	4/2	3	2	1	1	1		1	67		203
9	9	1	1	4/2	2	2	1	1	1		2	50		199
9	9	1	1	4/2	4	2	1	1	1		2	50		210
9	9	1	1	4/2	1	1	1/2	1/2	1		2	74		189
9	9	1	1	4/2	3	1	1/2	1/2	1		2	74		200
9	9	3/2	3/2	4/2	2	1	1/2	1/2	1		3	57		197
9	9	3/2	3/2	4/2	4	1	1/2	1/2	1		3	57		208
9	9	3/2	3/2	4/2	1	2	1/2	1/2	1	1	-1	65		193
9	9	3/2	3/2	4/2	3	2	1/2	1/2	1	1	-1	65		204
9	9	3/2	3/2	4/2	1	1	1/2	1/2	1	1	2	74		190
9	9	3/2	3/2	4/2	3	1	1/2	1/2	1	1	2	74		201
10	10	0	0	4/2	2	2	1	1	1		4	52		220
10	10	0	0	4/2	4	2	1	1	1		4	52		231
10	10	0	0	4/2	2	1	1/2	1/2	1		3	57		217
10	10	0	0	4/2	4	1	1/2	1/2	1		3	57		228
10	10	0	0	4/2	1	2	1/2	1/2	1	-1	-1	65		214
10	10	0	0	4/2	3	2	1/2	1/2	1	-1	-1	65		225
10	10	0	0	4/2	1	1	1/2	1/2	1	-1	2	74		211
10	10	0	0	4/2	3	1	1/2	1/2	1	-1	2	74		222
10	10	1/2	1/2	4/2	2	1	1/2	1/2	1		1	55		218
10	10	1/2	1/2	4/2	4	1	1/2	1/2	1		1	55		229
10	10	1/2	1/2	4/2	1	2	1	1	1		4	64		215
10	10	1/2	1/2	4/2	3	2	1	1	1		4	64		226
10	10	1/2	1/2	4/2	1	1	1	1	1		0	72		212
10	10	1/2	1/2	4/2	3	1	1	1	1		0	72		223
10	10	1	1	4/2	2	2	1	1	1		-1	53		221
10	10	1	1	4/2	4	2	1	1	1		-1	53		232
10	10	1	1	4/2	2	1	1	1	1		3	57		219
10	10	1	1	4/2	4	1	1	1	1		3	57		230
10	10	3/2	3/2	4/2	1	2	1/2	1/2	1		2	62		216
10	10	3/2	3/2	4/2	3	2	1/2	1/2	1		2	62		227
10	10	3/2	3/2	4/2	1	1	1/2	1/2	1	1	2	74		213
10	10	3/2	3/2	4/2	3	1	1/2	1/2	1	1	2	74		224
11	11	0	0	4/2	2	2	1	1	1		4	52		243
11	11	0	0	4/2	4	2	1	1	1		4	52		255
11	11	0	0	4/2	2	1	1	1	1		1	55		240
11	11	0	0	4/2	4	1	1	1	1		1	55		252
11	11	0	0	4/2	1	2	1	1	1		4	64		237
11	11	0	0	4/2	3	2	1	1	1		4	64		249
11	11	0	0	4/2	1	1	1/2	1/2	1	-1	2	74		233
11	11	0	0	4/2	3	1	1/2	1/2	1	-1	2	74		245
11	11	1/2	1/2	4/2	1	1	1/2	1/2	1		0	72		234
11	11	1/2	1/2	4/2	3	1	1/2	1/2	1		0	72		246
11	11	1	1	4/2	2	2	1	1	1	1	2	50		244
11	11	1	1	4/2	4	2	1	1	1	1	2	50		256
11	11	1	1	4/2	2	1	1/2	1/2	1		-1	53		241
11	11	1	1	4/2	4	1	1/2	1/2	1		-1	53		253
11	11	1	1	4/2	1	2	3/4	1/2	3/2		-1	65		238
11	11	1	1	4/2	3	2	3/4	1/2	3/2		-1	65		250
11	11	1	1	4/2	1	1	1/2	1/2	1		-2	70		235
11	11	1	1	4/2	3	1	1/2	1/2	1		-2	70		247
11	11	3/2	3/2	4/2	2	1	1/2	1/2	1	1	-1	53		242
11	11	3/2	3/2	4/2	4	1	1/2	1/2	1	1	-1	53		254
11	11	3/2	3/2	4/2	1	1	1/2	1/2	1	1	3	69		236
11	11	3/2	3/2	4/2	3	1	1/2	1/2	1	1	3	69		248
11	11	7/4	7/4	4/2	1	2	1/4	1/4	1		4	64		239
11	11	7/4	7/4	4/2	3	2	1/4	1/4	1		4	64		251
12	12	0	0	4/2	2	2	2	2	1	0	2	50		269
12	12	0	0	4/2	4	2	2	2	1	0	2	50		282
12	12	0	0	4/2	2	1	1/2	1/2	1	-1	-1	53		266
12	12	0	0	4/2	4	1	1/2	1/2	1	-1	-1	53		279
12	12	0	0	4/2	1	2	1/4	1/4	1		2	62		261
12	12	0	0	4/2	3	2	1/4	1/4	1		2	62		274
12	12	0	0	4/2	1	1	1/2	1/2	1	-1	3	69		257
12	12	0	0	4/2	3	1	1/2	1/2	1	-1	3	69		270
12	12	1/4	1/4	4/2	1	2	1/4	1/4	1		0	60		262
12	12	1/4	1/4	4/2	3	2	1/4	1/4	1		0	60		275
12	12	1/2	1/2	4/2	2	1	1/2	1/2	1		1	55		267
12	12	1/2	1/2	4/2	4	1	1/2	1/2	1		1	55		280
12	12	1/2	1/2	4/2	1	2	1/4	1/4	1		-2	58		263
12	12	1/2	1/2	4/2	3	2	1/4	1/4	1		-2	58		276
12	12	1/2	1/2	4/2	1	1	1	1	1		1	67		258
12	12	1/2	1/2	4/2	3	1	1	1	1		1	67		271
12	12	3/4	3/4	4/2	1	2	1/4	1/4	1		0	60		264
12	12	3/4	3/4	4/2	3	2	1/4	1/4	1		0	60		277
12	12	1	1	4/2	2	1	1	1	1		3	57		268
12	12	1	1	4/2	4	1	1	1	1		3	57		281
12	12	1	1	4/2	1	2	1	1	1		2	62		265
12	12	1	1	4/2	3	2	1	1	1		2	62		278
12	12	3/2	3/2	4/2	1	1	1/4	1/4	1		6	66		259
12	12	3/2	3/2	4/2	3	1	1/4	1/4	1		6	66		272
12	12	7/4	7/4	4/2	1	1	1/4	1/4	1		4	64		260
12	12	7/4	7/4	4/2	3	1	1/4	1/4	1		4	64		273
13	13	0	0	4/2	2	2	2	2	1	-1	2	50		286
13	13	0	0	4/2	4	2	2	2	1	-1	2	50		290
13	13	0	0	4/2	2	1	2	2	1		3	57		285
13	13	0	0	4/2	4	1	2	2	1		3	57		289
13	13	0	0	4/2	1	2	2	2	1		2	62		284
13	13	0	0	4/2	3	2	2	2	1		2	62		288
13	13	0	0	4/2	1	1	2	2	1		6	66		283
13	13	0	0	4/2	3	1	2	2	1		6	66		287
