mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
16	16	66	66	2.0	3/2	3/2	8/4	1	1	1/2	1/2	1		8	68	G#4	4	249
17	17	68	68	1.0	0	0	3/2	1	2	1/4	1/4	1		4	64	E4	4	274
17	17	69	69	1.0	1/4	1/4	3/2	1	2	1/4	1/4	1		0	60	C4	4	275
17	17	70	70	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		2	62	D4	4	276
17	17	71	71	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		4	64	E4	4	277
17	17	72	72	1.0	1	1	3/2	1	2	1/4	1/4	1		3	57	A3	3	278
17	17	73	73	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		-1	65	F4	4	279
18	18	74	74	1.0	0	0	3/2	2	1	1/4	1/4	1		3	57	A3	3	284
18	18	74	74	2.0	0	0	3/2	1	2	1/2	1/2	1		4	64	E4	4	280
18	18	75	75	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		1	55	G3	3	285
18	18	76	76	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		3	57	A3	3	286
18	18	76	76	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		6	66	F#4	4	281
18	18	77	77	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59	B3	3	287
18	18	77	77	2.0	3/4	3/4	3/2	1	2	1/2	1/2	1		1	67	G4	4	282
18	18	78	78	1.0	1	1	3/2	2	1	1/4	1/4	1		4	52	E3	3	288
18	18	79	79	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		0	60	C4	4	289
18	18	79	79	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		3	69	A4	4	283
19	19	80	80	1.0	0	0	3/2	2	2	1/4	1/4	1		4	52	E3	3	298
19	19	80	80	1.0	0	0	3/2	2	1	1/4	1/4	1		5	59	B3	3	294
19	19	80	80	2.0	0	0	3/2	1	2	1/2	1/2	1		1	67	G4	4	290
19	19	81	81	1.0	1/4	1/4	3/2	2	2	1/4	1/4	1		0	48	C3	3	299
19	19	81	81	2.0	1/4	1/4	3/2	2	1	1/2	1/2	1		3	57	A3	3	295
19	19	82	82	1.0	1/2	1/2	3/2	2	2	1/4	1/4	1		2	50	D3	3	300
19	19	82	82	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		-1	65	F4	4	291
19	19	83	83	1.0	3/4	3/4	3/2	2	2	1/4	1/4	1		4	52	E3	3	301
19	19	83	83	2.0	3/4	3/4	3/2	2	1	1/2	1/2	1		0	60	C4	4	296
19	19	83	83	2.0	3/4	3/4	3/2	1	2	1/2	1/2	1		4	64	E4	4	292
19	19	84	84	1.0	1	1	3/2	2	2	1/4	1/4	1		3	45	A2	2	302
19	19	85	85	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		-1	53	F3	3	303
19	19	85	85	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		2	62	D4	4	293
19	19	85	85	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		2	62	D4	4	297
20	20	86	86	6.0	0	0	3/2	2	2	3/2	1	3/2		4	52	E3	3	313
20	20	86	86	1.0	0	0	3/2	2	1	1/4	1/4	1		0	60	C4	4	309
20	20	86	86	2.0	0	0	3/2	1	2	1/2	1/2	1		4	64	E4	4	304
20	20	87	87	3.0	1/4	1/4	3/2	2	1	3/4	1/2	3/2		5	59	B3	3	310
20	20	88	88	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		2	62	D4	4	305
20	20	89	89	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		0	60	C4	4	306
20	20	90	90	1.0	1	1	3/2	2	1	1/4	1/4	1		3	57	A3	3	311
20	20	90	90	1.0	1	1	3/2	1	2	1/4	1/4	1		2	62	D4	4	307
20	20	91	91	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		8	56	G#3	3	312
20	20	91	91	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		5	59	B3	3	308
21	21	92	92	0.5	0	0	3/2	2	1	1/8	1/8	1		3	57	A3	3	323
21	21	92	92	2.0	0	0	3/2	1	2	1/2	1/2	1		0	60	C4	4	316
21	21	92	92	3.0	0	0	3/2	1	1	3/4	1/2	3/2		3	69	A4	4	314
21	21	185/2	185/2	0.5	1/8	1/8	3/2	2	1	1/8	1/8	1		1	55	G3	3	324
21	21	93	93	0.5	1/4	1/4	3/2	2	1	1/8	1/8	1		-1	53	F3	3	325
21	21	187/2	187/2	0.5	3/8	3/8	3/2	2	1	1/8	1/8	1		4	52	E3	3	326
21	21	94	94	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		-1	53	F3	3	327
21	21	94	94	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		2	62	D4	4	317
21	21	95	95	3.0	3/4	3/4	3/2	2	1	3/4	1/2	3/2		4	52	E3	3	328
21	21	95	95	0.5	3/4	3/4	3/2	1	2	1/8	1/8	1		4	64	E4	4	318
21	21	95	95	3.0	3/4	3/4	3/2	1	1	3/4	1/2	3/2		1	67	G4	4	315
21	21	191/2	191/2	0.5	7/8	7/8	3/2	1	2	1/8	1/8	1		2	62	D4	4	319
21	21	96	96	0.5	1	1	3/2	1	2	1/8	1/8	1		0	60	C4	4	320
21	21	193/2	193/2	0.5	9/8	9/8	3/2	1	2	1/8	1/8	1		5	59	B3	3	321
21	21	97	97	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1	1	0	60	C4	4	322
22	22	98	98	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	53	F3	3	336
22	22	98	98	1.0	0	0	3/2	1	2	1/4	1/4	1	-1	0	60	C4	4	331
22	22	98	98	3.0	0	0	3/2	1	1	3/4	1/2	3/2		3	69	A4	4	329
22	22	99	99	1.0	1/4	1/4	3/2	1	2	1/4	1/4	1		3	57	A3	3	332
22	22	100	100	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		2	50	D3	3	337
22	22	100	100	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		-1	65	F4	4	333
22	22	101	101	2.0	3/4	3/4	3/2	2	1	1/2	1/2	1		1	55	G3	3	338
22	22	101	101	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		4	64	E4	4	334
22	22	101	101	3.0	3/4	3/4	3/2	1	1	3/4	1/2	3/2		5	71	B4	4	330
22	22	102	102	2.0	1	1	3/2	1	2	1/2	1/2	1	1	2	62	D4	4	335
22	22	103	103	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		4	52	E3	3	339
23	23	104	104	3.0	0	0	3/2	2	1	3/4	1/2	3/2		3	57	A3	3	347
23	23	104	104	1.0	0	0	3/2	1	2	1/4	1/4	1	-1	2	62	D4	4	342
23	23	104	104	3.0	0	0	3/2	1	1	3/4	1/2	3/2		4	64	E4	4	340
23	23	105	105	1.0	1/4	1/4	3/2	1	2	1/4	1/4	1		0	60	C4	4	343
23	23	106	106	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		2	62	D4	4	344
23	23	107	107	1.0	3/4	3/4	3/2	2	2	1/4	1/4	1		3	57	A3	3	348
23	23	107	107	2.0	3/4	3/4	3/2	1	2	1/2	1/2	1		4	64	E4	4	345
23	23	107	107	3.0	3/4	3/4	3/2	1	1	3/4	1/2	3/2		0	72	C5	5	341
23	23	108	108	1.0	1	1	3/2	2	2	1/4	1/4	1		1	55	G3	3	349
23	23	109	109	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		3	57	A3	3	350
23	23	109	109	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		6	66	F#4	4	346
24	24	110	110	1.0	0	0	3/2	2	2	1/4	1/4	1		5	59	B3	3	359
24	24	110	110	2.0	0	0	3/2	1	2	1/2	1/2	1		1	67	G4	4	352
24	24	110	110	6.0	0	0	3/2	1	1	3/2	1	3/2		5	71	B4	4	351
24	24	111	111	1.0	1/4	1/4	3/2	2	2	1/4	1/4	1		4	52	E3	3	360
24	24	112	112	1.0	1/2	1/2	3/2	2	2	1/4	1/4	1		2	50	D3	3	361
24	24	112	112	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		6	66	F#4	4	353
24	24	113	113	1.0	3/4	3/4	3/2	2	2	1/4	1/4	1		4	52	E3	3	362
24	24	113	113	0.5	3/4	3/4	3/2	1	2	1/8	1/8	1		1	67	G4	4	354
24	24	227/2	227/2	0.5	7/8	7/8	3/2	1	2	1/8	1/8	1		-1	65	F4	4	355
24	24	114	114	1.0	1	1	3/2	2	2	1/4	1/4	1		5	47	B2	2	363
24	24	114	114	0.5	1	1	3/2	1	2	1/8	1/8	1		4	64	E4	4	356
24	24	229/2	229/2	0.5	9/8	9/8	3/2	1	2	1/8	1/8	1		2	62	D4	4	357
24	24	115	115	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		7	49	C#3	3	364
24	24	115	115	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		4	64	E4	4	358
25	25	116	116	2.0	0	0	3/2	2	2	1/2	1/2	1		2	50	D3	3	378
25	25	116	116	1.0	0	0	3/2	2	1	1/4	1/4	1		3	57	A3	3	372
25	25	116	116	1.0	0	0	3/2	1	2	1/4	1/4	1		-1	65	F4	4	368
25	25	116	116	3.0	0	0	3/2	1	1	3/4	1/2	3/2		3	69	A4	4	365
25	25	117	117	1.0	1/4	1/4	3/2	2	1	1/4	1/4	1		1	55	G3	3	373
25	25	117	117	1.0	1/4	1/4	3/2	1	2	1/4	1/4	1		4	64	E4	4	369
25	25	118	118	1.0	1/2	1/2	3/2	2	2	1/4	1/4	1		-1	53	F3	3	379
25	25	118	118	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		3	57	A3	3	374
25	25	118	118	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		2	62	D4	4	370
25	25	119	119	3.0	3/4	3/4	3/2	2	2	3/4	1/2	3/2		4	52	E3	3	380
25	25	119	119	1.0	3/4	3/4	3/2	2	1	1/4	1/4	1		5	59	B3	3	375
25	25	119	119	3.0	3/4	3/4	3/2	1	2	3/4	1/2	3/2		4	64	E4	4	371
25	25	119	119	2.0	3/4	3/4	3/2	1	1	1/2	1/2	1		8	68	G#4	4	366
25	25	120	120	1.0	1	1	3/2	2	1	1/4	1/4	1		4	52	E3	3	376
25	25	121	121	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		0	60	C4	4	377
25	25	121	121	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	367
26	26	122	122	6.0	0	0	3/2	2	2	3/2	1	3/2		4	52	E3	3	391
26	26	122	122	2.0	0	0	3/2	2	1	1/2	1/2	1		5	59	B3	3	388
26	26	122	122	6.0	0	0	3/2	1	2	3/2	1	3/2		4	64	E4	4	387
26	26	122	122	1.0	0	0	3/2	1	1	1/4	1/4	1		5	71	B4	4	381
26	26	123	123	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		4	64	E4	4	382
26	26	124	124	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		3	57	A3	3	389
26	26	124	124	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		0	72	C5	5	383
26	26	125	125	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	384
26	26	126	126	1.0	1	1	3/2	1	1	1/4	1/4	1		3	69	A4	4	385
26	26	127	127	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		8	56	G#3	3	390
26	26	127	127	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	386
27	27	128	128	2.0	0	0	3/2	2	1	1/2	1/2	1		3	57	A3	3	399
27	27	128	128	0.5	0	0	3/2	1	1	1/8	1/8	1		0	72	C5	5	392
27	27	257/2	257/2	0.5	1/8	1/8	3/2	1	1	1/8	1/8	1		5	71	B4	4	393
27	27	129	129	0.5	1/4	1/4	3/2	1	1	1/8	1/8	1		3	69	A4	4	394
27	27	259/2	259/2	0.5	3/8	3/8	3/2	1	1	1/8	1/8	1		1	67	G4	4	395
27	27	130	130	1.0	1/2	1/2	3/2	2	1	1/4	1/4	1		0	60	C4	4	400
27	27	130	130	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		3	69	A4	4	396
27	27	131	131	0.5	3/4	3/4	3/2	2	1	1/8	1/8	1		5	59	B3	3	401
27	27	131	131	2.0	3/4	3/4	3/2	1	1	1/2	1/2	1		1	67	G4	4	397
27	27	263/2	263/2	0.5	7/8	7/8	3/2	2	1	1/8	1/8	1		0	60	C4	4	402
27	27	132	132	0.5	1	1	3/2	2	1	1/8	1/8	1		5	59	B3	3	403
27	27	265/2	265/2	0.5	9/8	9/8	3/2	2	1	1/8	1/8	1		3	57	A3	3	404
27	27	133	133	0.5	5/4	5/4	3/2	2	1	1/8	1/8	1		1	55	G3	3	405
27	27	133	133	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		3	69	A4	4	398
27	27	267/2	267/2	0.5	11/8	11/8	3/2	2	1	1/8	1/8	1		6	54	F#3	3	406
28	28	134	134	3.0	0	0	3/2	2	2	3/4	1/2	3/2		4	52	E3	3	422
28	28	134	134	3.0	0	0	3/2	2	1	3/4	1/2	3/2		1	55	G3	3	415
28	28	134	134	0.5	0	0	3/2	1	1	1/8	1/8	1		5	71	B4	4	407
28	28	269/2	269/2	0.5	1/8	1/8	3/2	1	1	1/8	1/8	1		0	72	C5	5	408
28	28	135	135	0.5	1/4	1/4	3/2	1	1	1/8	1/8	1		5	71	B4	4	409
28	28	271/2	271/2	0.5	3/8	3/8	3/2	1	1	1/8	1/8	1		3	69	A4	4	410
28	28	136	136	0.5	1/2	1/2	3/2	1	1	1/8	1/8	1		1	67	G4	4	411
28	28	273/2	273/2	0.5	5/8	5/8	3/2	1	1	1/8	1/8	1		-1	65	F4	4	412
28	28	137	137	3.0	3/4	3/4	3/2	2	2	3/4	1/2	3/2		0	48	C3	3	423
28	28	137	137	0.5	3/4	3/4	3/2	2	1	1/8	1/8	1		0	60	C4	4	416
28	28	137	137	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		4	64	E4	4	413
28	28	275/2	275/2	0.5	7/8	7/8	3/2	2	1	1/8	1/8	1		2	62	D4	4	417
28	28	138	138	0.5	1	1	3/2	2	1	1/8	1/8	1		0	60	C4	4	418
28	28	138	138	2.0	1	1	3/2	1	2	1/2	1/2	1		4	64	E4	4	414
28	28	277/2	277/2	0.5	9/8	9/8	3/2	2	1	1/8	1/8	1		5	59	B3	3	419
28	28	139	139	0.5	5/4	5/4	3/2	2	1	1/8	1/8	1		3	57	A3	3	420
28	28	279/2	279/2	0.5	11/8	11/8	3/2	2	1	1/8	1/8	1		1	55	G3	3	421
29	29	140	140	3.0	0	0	3/2	2	2	3/4	1/2	3/2		2	50	D3	3	435
29	29	140	140	2.0	0	0	3/2	2	1	1/2	1/2	1		-1	53	F3	3	432
29	29	140	140	0.5	0	0	3/2	1	2	1/8	1/8	1		-1	65	F4	4	425
29	29	281/2	281/2	0.5	1/8	1/8	3/2	1	2	1/8	1/8	1		1	67	G4	4	426
29	29	141	141	0.5	1/4	1/4	3/2	1	2	1/8	1/8	1		-1	65	F4	4	427
29	29	283/2	283/2	0.5	3/8	3/8	3/2	1	2	1/8	1/8	1		4	64	E4	4	428
29	29	142	142	3.0	1/2	1/2	3/2	2	1	3/4	1/2	3/2		3	57	A3	3	433
29	29	142	142	0.5	1/2	1/2	3/2	1	2	1/8	1/8	1		2	62	D4	4	429
29	29	285/2	285/2	0.5	5/8	5/8	3/2	1	2	1/8	1/8	1		0	60	C4	4	430
29	29	143	143	3.0	3/4	3/4	3/2	2	2	3/4	1/2	3/2		4	52	E3	3	436
29	29	143	143	3.0	3/4	3/4	3/2	1	2	3/4	1/2	3/2		5	59	B3	3	431
29	29	144	144	2.0	1	1	3/2	1	1	1/2	1/2	1		5	71	B4	4	424
29	29	145	145	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		8	56	G#3	3	434
30	30	146	146	3.0	0	0	3/2	2	2	3/4	1/2	3/2		3	45	A2	2	450
30	30	146	146	3.0	0	0	3/2	2	1	3/4	1/2	3/2		3	57	A3	3	448
30	30	146	146	0.5	0	0	3/2	1	1	1/8	1/8	1		0	72	C5	5	437
30	30	293/2	293/2	0.5	1/8	1/8	3/2	1	1	1/8	1/8	1		2	74	D5	5	438
30	30	147	147	0.5	1/4	1/4	3/2	1	1	1/8	1/8	1		0	72	C5	5	439
30	30	295/2	295/2	0.5	3/8	3/8	3/2	1	1	1/8	1/8	1		5	71	B4	4	440
30	30	148	148	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		4	64	E4	4	445
30	30	148	148	0.5	1/2	1/2	3/2	1	1	1/8	1/8	1		3	69	A4	4	441
30	30	297/2	297/2	0.5	5/8	5/8	3/2	1	1	1/8	1/8	1		1	67	G4	4	442
30	30	149	149	3.0	3/4	3/4	3/2	2	2	3/4	1/2	3/2		-1	53	F3	3	451
30	30	149	149	2.0	3/4	3/4	3/2	1	2	1/2	1/2	1		0	60	C4	4	446
30	30	149	149	2.0	3/4	3/4	3/2	1	1	1/2	1/2	1		3	69	A4	4	443
30	30	150	150	2.0	1	1	3/2	2	1	1/2	1/2	1		3	57	A3	3	449
30	30	151	151	1.0	5/4	5/4	3/2	1	2	1/4	1/4	1		2	62	D4	4	447
30	30	151	151	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		-1	65	F4	4	444
31	31	152	152	2.0	0	0	3/2	2	2	1/2	1/2	1		4	52	E3	3	461
31	31	152	152	3.0	0	0	3/2	2	1	3/4	1/2	3/2		1	55	G3	3	459
31	31	152	152	0.5	0	0	3/2	1	2	1/8	1/8	1		4	64	E4	4	453
31	31	152	152	3.0	0	0	3/2	1	1	3/4	1/2	3/2		1	67	G4	4	452
31	31	305/2	305/2	0.5	1/8	1/8	3/2	1	2	1/8	1/8	1		2	62	D4	4	454
31	31	153	153	0.5	1/4	1/4	3/2	1	2	1/8	1/8	1		0	60	C4	4	455
31	31	307/2	307/2	0.5	3/8	3/8	3/2	1	2	1/8	1/8	1		5	59	B3	3	456
31	31	154	154	1.0	1/2	1/2	3/2	2	2	1/4	1/4	1		4	52	E3	3	462
31	31	154	154	1.0	1/2	1/2	3/2	1	2	1/4	1/4	1		7	61	C#4	4	457
31	31	155	155	1.0	3/4	3/4	3/2	2	2	1/4	1/4	1		6	54	F#3	3	463
31	31	155	155	3.0	3/4	3/4	3/2	2	1	3/4	1/2	3/2		3	57	A3	3	460
31	31	155	155	3.0	3/4	3/4	3/2	1	2	3/4	1/2	3/2		2	62	D4	4	458
31	31	156	156	1.0	1	1	3/2	2	2	1/4	1/4	1		4	52	E3	3	464
31	31	157	157	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		6	54	F#3	3	465
32	32	158	158	0.5	0	0	3/2	2	2	1/8	1/8	1		1	55	G3	3	474
32	32	158	158	3.0	0	0	3/2	2	1	3/4	1/2	3/2		5	59	B3	3	472
32	32	317/2	317/2	0.5	1/8	1/8	3/2	2	2	1/8	1/8	1		3	57	A3	3	475
32	32	159	159	0.5	1/4	1/4	3/2	2	2	1/8	1/8	1		1	55	G3	3	476
32	32	159	159	2.0	1/4	1/4	3/2	1	2	1/2	1/2	1		2	62	D4	4	466
32	32	319/2	319/2	0.5	3/8	3/8	3/2	2	2	1/8	1/8	1		-1	53	F3	3	477
32	32	160	160	0.5	1/2	1/2	3/2	2	2	1/8	1/8	1		4	52	E3	3	478
32	32	321/2	321/2	0.5	5/8	5/8	3/2	2	2	1/8	1/8	1		2	50	D3	3	479
32	32	161	161	2.0	3/4	3/4	3/2	2	2	1/2	1/2	1		0	48	C3	3	480
32	32	161	161	3.0	3/4	3/4	3/2	2	1	3/4	1/2	3/2		4	52	E3	3	473
32	32	161	161	1.0	3/4	3/4	3/2	1	2	1/4	1/4	1		4	64	E4	4	467
32	32	162	162	0.5	1	1	3/2	1	2	1/8	1/8	1		1	67	G4	4	468
32	32	325/2	325/2	0.5	9/8	9/8	3/2	1	2	1/8	1/8	1		-1	65	F4	4	469
32	32	163	163	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		5	47	B2	2	481
32	32	163	163	0.5	5/4	5/4	3/2	1	2	1/8	1/8	1		4	64	E4	4	470
32	32	327/2	327/2	0.5	11/8	11/8	3/2	1	2	1/8	1/8	1		2	62	D4	4	471
33	33	164	164	2.0	0	0	3/2	2	2	1/2	1/2	1		3	45	A2	2	492
33	33	164	164	3.0	0	0	3/2	2	1	3/4	1/2	3/2		0	60	C4	4	489
33	33	164	164	6.0	0	0	3/2	1	2	3/2	1	3/2		4	64	E4	4	488
33	33	164	164	1.0	0	0	3/2	1	1	1/4	1/4	1		3	69	A4	4	482
33	33	165	165	1.0	1/4	1/4	3/2	1	1	1/4	1/4	1		1	67	G4	4	483
33	33	166	166	1.0	1/2	1/2	3/2	2	2	1/4	1/4	1		3	57	A3	3	493
33	33	166	166	1.0	1/2	1/2	3/2	1	1	1/4	1/4	1		3	69	A4	4	484
33	33	167	167	2.0	3/4	3/4	3/2	2	2	1/2	1/2	1		8	56	G#3	3	494
33	33	167	167	2.0	3/4	3/4	3/2	2	1	1/2	1/2	1		5	59	B3	3	490
33	33	167	167	1.0	3/4	3/4	3/2	1	1	1/4	1/4	1		5	71	B4	4	485
33	33	168	168	1.0	1	1	3/2	1	1	1/4	1/4	1		4	64	E4	4	486
33	33	169	169	1.0	5/4	5/4	3/2	2	1	1/4	1/4	1		3	57	A3	3	491
33	33	169	169	1.0	5/4	5/4	3/2	2	2	1/4	1/4	1		3	57	A3	3	495
33	33	169	169	1.0	5/4	5/4	3/2	1	1	1/4	1/4	1		0	72	C5	5	487
34	34	170	170	2.0	0	0	8/4	2	1	1/2	1/2	1		8	56	G#3	3	505
34	34	170	170	1.0	0	0	8/4	2	2	1/4	1/4	1		5	59	B3	3	510
34	34	170	170	4.0	0	0	8/4	1	2	1	1	1		4	64	E4	4	503
34	34	170	170	1.5	0	0	8/4	1	1	3/8	1/4	3/2		5	71	B4	4	496
34	34	171	171	1.0	1/4	1/4	8/4	2	2	1/4	1/4	1		4	52	E3	3	511
34	34	343/2	343/2	0.25	3/8	3/8	8/4	1	1	1/16	1/16	1		0	72	C5	5	497
34	34	687/4	687/4	0.25	7/16	7/16	8/4	1	1	1/16	1/16	1		5	71	B4	4	498
34	34	172	172	2.0	1/2	1/2	8/4	2	1	1/2	1/2	1		3	57	A3	3	506
34	34	172	172	2.0	1/2	1/2	8/4	2	2	1/2	1/2	1		0	60	C4	4	512
34	34	172	172	2.0	1/2	1/2	8/4	1	1	1/2	1/2	1		3	69	A4	4	499
34	34	174	174	1.0	1	1	8/4	2	2	1/4	1/4	1		4	52	E3	3	513
34	34	174	174	1.0	1	1	8/4	2	1	1/4	1/4	1		5	59	B3	3	507
34	34	174	174	4.0	1	1	8/4	1	2	1	1	1		4	64	E4	4	504
34	34	174	174	1.0	1	1	8/4	1	1	1/4	1/4	1		8	68	G#4	4	500
34	34	175	175	0.5	5/4	5/4	8/4	2	2	1/8	1/8	1		0	48	C3	3	514
34	34	175	175	1.0	5/4	5/4	8/4	2	1	1/4	1/4	1		0	60	C4	4	508
34	34	175	175	2.0	5/4	5/4	8/4	1	1	1/2	1/2	1		3	69	A4	4	501
34	34	351/2	351/2	0.5	11/8	11/8	8/4	2	2	1/8	1/8	1		2	50	D3	3	515
34	34	176	176	2.0	3/2	3/2	8/4	2	2	1/2	1/2	1		4	52	E3	3	516
34	34	176	176	2.0	3/2	3/2	8/4	2	1	1/2	1/2	1	1	5	59	B3	3	509
34	34	177	177	1.0	7/4	7/4	8/4	1	1	1/4	1/4	1	1	1	67	G4	4	502
35	35	178	178	4.0	0	0	8/4	2	2	1	1	1		5	47	B2	2	533
35	35	178	178	1.0	0	0	8/4	2	1	1/4	1/4	1	-1	5	59	B3	3	527
35	35	178	178	2.0	0	0	8/4	1	2	1/2	1/2	1		2	62	D4	4	523
35	35	178	178	1.0	0	0	8/4	1	1	1/4	1/4	1	-1	1	67	G4	4	517
35	35	179	179	2.0	1/4	1/4	8/4	2	1	1/2	1/2	1		3	57	A3	3	528
35	35	179	179	2.0	1/4	1/4	8/4	1	1	1/2	1/2	1		6	66	F#4	4	518
35	35	180	180	1.0	1/2	1/2	8/4	1	2	1/4	1/4	1		7	61	C#4	4	524
35	35	181	181	2.0	3/4	3/4	8/4	2	1	1/2	1/2	1		1	55	G3	3	529
35	35	181	181	1.0	3/4	3/4	8/4	1	2	1/4	1/4	1		5	59	B3	3	525
35	35	181	181	2.0	3/4	3/4	8/4	1	1	1/2	1/2	1		4	64	E4	4	519
35	35	182	182	4.0	1	1	8/4	2	2	1	1	1		5	47	B2	2	534
35	35	182	182	4.0	1	1	8/4	1	2	1	1	1		5	59	B3	3	526
35	35	183	183	0.5	5/4	5/4	8/4	2	1	1/8	1/8	1		6	54	F#3	3	530
35	35	183	183	0.5	5/4	5/4	8/4	1	1	1/8	1/8	1		9	63	D#4	4	520
35	35	367/2	367/2	0.5	11/8	11/8	8/4	2	1	1/8	1/8	1		4	52	E3	3	531
35	35	367/2	367/2	0.5	11/8	11/8	8/4	1	1	1/8	1/8	1		7	61	C#4	4	521
35	35	184	184	2.0	3/2	3/2	8/4	2	1	1/2	1/2	1		6	54	F#3	3	532
35	35	184	184	2.0	3/2	3/2	8/4	1	1	1/2	1/2	1		9	63	D#4	4	522
36	36	186	186	4.0	0	0	8/4	2	2	1	1	1		4	52	E3	3	557
36	36	186	186	4.0	0	0	8/4	2	1	1	1	1		8	56	G#3	3	556
36	36	186	186	2.0	0	0	8/4	1	2	1/2	1/2	1		5	59	B3	3	545
36	36	186	186	2.0	0	0	8/4	1	1	1/2	1/2	1		4	64	E4	4	535
36	36	188	188	0.5	1/2	1/2	8/4	1	2	1/8	1/8	1		5	59	B3	3	546
36	36	377/2	377/2	0.5	5/8	5/8	8/4	1	2	1/8	1/8	1		5	59	B3	3	547
36	36	189	189	1.0	3/4	3/4	8/4	1	2	1/4	1/4	1		7	61	C#4	4	548
36	36	189	189	0.5	3/4	3/4	8/4	1	1	1/8	1/8	1		4	76	E5	5	536
36	36	379/2	379/2	0.5	7/8	7/8	8/4	1	1	1/8	1/8	1		4	76	E5	5	537
36	36	190	190	1.0	1	1	8/4	1	2	1/4	1/4	1		2	62	D4	4	549
36	36	190	190	0.5	1	1	8/4	1	1	1/8	1/8	1		-1	77	F5	5	538
36	36	381/2	381/2	0.25	9/8	9/8	8/4	1	1	1/16	1/16	1		4	76	E5	5	539
36	36	763/4	763/4	0.25	19/16	19/16	8/4	1	1	1/16	1/16	1		2	74	D5	5	540
36	36	191	191	0.5	5/4	5/4	8/4	1	2	1/8	1/8	1		1	67	G4	4	550
36	36	191	191	0.5	5/4	5/4	8/4	1	1	1/8	1/8	1		4	76	E5	5	541
36	36	383/2	383/2	0.75	11/8	11/8	8/4	1	2	3/16	1/8	3/2		-1	65	F4	4	551
36	36	383/2	383/2	0.5	11/8	11/8	8/4	1	1	1/8	1/8	1		3	69	A4	4	542
36	36	192	192	1.5	3/2	3/2	8/4	1	1	3/8	1/4	3/2		-1	77	F5	5	543
36	36	769/4	769/4	0.25	25/16	25/16	8/4	1	2	1/16	1/16	1		4	64	E4	4	552
36	36	385/2	385/2	0.25	13/8	13/8	8/4	1	2	1/16	1/16	1		-1	65	F4	4	553
36	36	771/4	771/4	0.25	27/16	27/16	8/4	1	2	1/16	1/16	1		2	62	D4	4	554
36	36	193	193	1.0	7/4	7/4	8/4	1	2	1/4	1/4	1	1	3	69	A4	4	555
36	36	387/2	387/2	0.5	15/8	15/8	8/4	1	1	1/8	1/8	1		0	72	C5	5	544
