mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
5	5	32	32	4.0	0	0	4/2	2	1	1	1	1		3	57	A3	3	49
5	5	32	32	3.0	0	0	4/2	1	2	3/4	1/2	3/2		0	60	C4	4	43
5	5	33	33	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		3	45	A2	2	51
5	5	33	33	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		4	64	E4	4	40
5	5	34	34	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		3	45	A2	2	52
5	5	34	34	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	41
5	5	35	35	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		5	47	B2	2	53
5	5	35	35	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	44
5	5	36	36	1.0	1	1	4/2	2	2	1/4	1/4	1		0	48	C3	3	54
5	5	36	36	4.0	1	1	4/2	2	1	1	1	1		4	52	E3	3	50
5	5	36	36	1.0	1	1	4/2	1	2	1/4	1/4	1		4	64	E4	4	45
5	5	36	36	4.0	1	1	4/2	1	1	1	1	1		1	67	G4	4	42
5	5	37	37	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	55
5	5	37	37	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		5	59	B3	3	46
5	5	38	38	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		1	55	G3	3	56
5	5	38	38	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		5	59	B3	3	47
5	5	39	39	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		3	57	A3	3	57
5	5	39	39	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		7	61	C#4	4	48
6	6	40	40	4.0	0	0	4/2	2	1	1	1	1		2	50	D3	3	65
6	6	40	40	1.0	0	0	4/2	2	2	1/4	1/4	1		-2	58	Bb3	3	67
6	6	40	40	1.0	0	0	4/2	1	2	1/4	1/4	1		2	62	D4	4	61
6	6	41	41	0.5	1/4	1/4	4/2	2	2	1/8	1/8	1		3	57	A3	3	68
6	6	41	41	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	62
6	6	83/2	83/2	0.5	3/8	3/8	4/2	2	2	1/8	1/8	1		1	55	G3	3	69
6	6	42	42	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		3	57	A3	3	70
6	6	42	42	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		6	66	F#4	4	63
6	6	42	42	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		2	74	D5	5	58
6	6	44	44	4.0	1	1	4/2	2	1	1	1	1		4	52	E3	3	66
6	6	44	44	4.0	1	1	4/2	2	2	1	1	1		1	55	G3	3	71
6	6	44	44	4.0	1	1	4/2	1	2	1	1	1		1	67	G4	4	64
6	6	44	44	2.0	1	1	4/2	1	1	1/2	1/2	1		7	73	C#5	5	59
6	6	46	46	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		0	72	C5	5	60
7	7	48	48	4.0	0	0	4/2	2	1	1	1	1		1	55	G3	3	82
7	7	48	48	2.0	0	0	4/2	1	1	1/2	1/2	1		5	71	B4	4	72
7	7	49	49	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	75
7	7	50	50	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		2	62	D4	4	76
7	7	50	50	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		-2	70	Bb4	4	73
7	7	51	51	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	77
7	7	52	52	4.0	1	1	4/2	2	1	1	1	1		-1	53	F3	3	83
7	7	52	52	1.0	1	1	4/2	1	2	1/4	1/4	1		-1	65	F4	4	78
7	7	52	52	4.0	1	1	4/2	1	1	1	1	1	1	3	69	A4	4	74
7	7	53	53	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		3	57	A3	3	79
7	7	54	54	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		2	50	D3	3	84
7	7	54	54	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		3	57	A3	3	80
7	7	55	55	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		5	59	B3	3	81
8	8	56	56	2.0	0	0	4/2	2	2	1/2	1/2	1		7	49	C#3	3	96
8	8	56	56	4.0	0	0	4/2	2	1	1	1	1		4	52	E3	3	94
8	8	56	56	1.0	0	0	4/2	1	2	1/4	1/4	1		7	61	C#4	4	87
8	8	56	56	4.0	0	0	4/2	1	1	1	1	1	-1	3	69	A4	4	85
8	8	57	57	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	88
8	8	58	58	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		0	48	C3	3	97
8	8	58	58	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		4	64	E4	4	89
8	8	59	59	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		-1	65	F4	4	90
8	8	60	60	2.0	1	1	4/2	2	2	1/2	1/2	1		5	47	B2	2	98
8	8	60	60	4.0	1	1	4/2	2	1	1	1	1		2	50	D3	3	95
8	8	60	60	1.0	1	1	4/2	1	2	1/4	1/4	1		1	67	G4	4	91
8	8	61	61	2.0	5/4	5/4	4/2	1	2	1/2	1/2	1		3	69	A4	4	92
8	8	62	62	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		-2	46	Bb2	2	99
8	8	62	62	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		2	74	D5	5	86
8	8	63	63	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		1	67	G4	4	93
9	9	64	64	4.0	0	0	4/2	2	2	1	1	1		3	45	A2	2	110
9	9	64	64	4.0	0	0	4/2	2	1	1	1	1		4	52	E3	3	108
9	9	64	64	2.0	0	0	4/2	1	2	1/2	1/2	1		3	69	A4	4	104
9	9	64	64	2.0	0	0	4/2	1	1	1/2	1/2	1		7	73	C#5	5	100
9	9	66	66	4.0	1/2	1/2	4/2	1	2	1	1	1		3	69	A4	4	105
9	9	66	66	3.0	1/2	1/2	4/2	1	1	3/4	1/2	3/2		0	72	C5	5	101
9	9	68	68	4.0	1	1	4/2	2	2	1	1	1		2	50	D3	3	111
9	9	68	68	4.0	1	1	4/2	2	1	1	1	1		-1	53	F3	3	109
9	9	69	69	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		5	71	B4	4	102
9	9	70	70	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		1	67	G4	4	106
9	9	70	70	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1	1	-2	70	Bb4	4	103
9	9	71	71	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		-1	65	F4	4	107
10	10	72	72	4.0	0	0	2/2	2	2	1	1	1		0	48	C3	3	118
10	10	72	72	4.0	0	0	2/2	2	1	1	1	1		4	52	E3	3	117
10	10	72	72	1.0	0	0	2/2	1	2	1/4	1/4	1		1	67	G4	4	114
10	10	72	72	2.0	0	0	2/2	1	1	1/2	1/2	1	-1	-2	70	Bb4	4	112
10	10	73	73	1.0	1/4	1/4	2/2	1	2	1/4	1/4	1		1	55	G3	3	115
10	10	74	74	2.0	1/2	1/2	2/2	1	2	1/2	1/2	1		0	60	C4	4	116
10	10	74	74	2.0	1/2	1/2	2/2	1	1	1/2	1/2	1	1	3	69	A4	4	113
11	11	76	76	3.0	0	0	4/2	2	2	3/4	1/2	3/2		-2	46	Bb2	2	129
11	11	76	76	8.0	0	0	4/2	2	1	2	2	1	1	2	50	D3	3	128
11	11	76	76	3.0	0	0	4/2	1	2	3/4	1/2	3/2		2	62	D4	4	124
11	11	76	76	2.0	0	0	4/2	1	1	1/2	1/2	1	-1	3	69	A4	4	119
11	11	78	78	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		1	67	G4	4	120
11	11	79	79	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		3	45	A2	2	130
11	11	79	79	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		0	60	C4	4	125
11	11	79	79	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		-1	65	F4	4	121
11	11	80	80	1.0	1	1	4/2	2	2	1/4	1/4	1		1	43	G2	2	131
11	11	80	80	2.0	1	1	4/2	1	2	1/2	1/2	1		-2	58	Bb3	3	126
11	11	80	80	2.0	1	1	4/2	1	1	1/2	1/2	1		1	67	G4	4	122
11	11	81	81	2.0	5/4	5/4	4/2	2	2	1/2	1/2	1		1	55	G3	3	132
11	11	82	82	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		3	57	A3	3	127
11	11	82	82	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1		3	69	A4	4	123
11	11	83	83	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		-1	53	F3	3	133
12	12	84	84	8.0	0	0	4/2	2	1	2	2	1	0	2	50	D3	3	142
12	12	84	84	2.0	0	0	4/2	2	2	1/2	1/2	1		-2	58	Bb3	3	143
12	12	85	85	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	136
12	12	86	86	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		3	57	A3	3	144
12	12	86	86	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		2	62	D4	4	137
12	12	87	87	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	145
12	12	87	87	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	138
12	12	88	88	4.0	1	1	4/2	2	2	1	1	1		3	57	A3	3	146
12	12	88	88	1.0	1	1	4/2	1	2	1/4	1/4	1		6	66	F#4	4	139
12	12	89	89	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		1	67	G4	4	140
12	12	89	89	2.0	5/4	5/4	4/2	1	1	1/2	1/2	1		2	74	D5	5	134
12	12	90	90	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1	1	3	69	A4	4	141
12	12	91	91	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	135
13	13	92	92	8.0	0	0	4/2	2	1	2	2	1	0	2	50	D3	3	158
13	13	92	92	1.0	0	0	4/2	1	2	1/4	1/4	1	-1	3	69	A4	4	150
13	13	92	92	2.0	0	0	4/2	1	1	1/2	1/2	1		5	71	B4	4	147
13	13	93	93	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		1	43	G2	2	159
13	13	93	93	2.0	1/4	1/4	4/2	1	2	1/2	1/2	1		1	67	G4	4	151
13	13	94	94	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		1	43	G2	2	160
13	13	94	94	4.0	1/2	1/2	4/2	1	1	1	1	1		-2	70	Bb4	4	148
13	13	95	95	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		3	45	A2	2	161
13	13	95	95	0.5	3/4	3/4	4/2	1	2	1/8	1/8	1		-1	65	F4	4	152
13	13	191/2	191/2	0.5	7/8	7/8	4/2	1	2	1/8	1/8	1		4	64	E4	4	153
13	13	96	96	1.0	1	1	4/2	2	2	1/4	1/4	1		-2	46	Bb2	2	162
13	13	96	96	1.0	1	1	4/2	1	2	1/4	1/4	1		2	62	D4	4	154
13	13	97	97	0.5	5/4	5/4	4/2	2	2	1/8	1/8	1		3	45	A2	2	163
13	13	97	97	1.0	5/4	5/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	155
13	13	195/2	195/2	0.5	11/8	11/8	4/2	2	2	1/8	1/8	1		1	43	G2	2	164
13	13	98	98	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		2	50	D3	3	165
13	13	98	98	1.0	3/2	3/2	4/2	1	2	1/4	1/4	1		-1	65	F4	4	156
13	13	98	98	2.0	3/2	3/2	4/2	1	1	1/2	1/2	1	1	3	69	A4	4	149
13	13	99	99	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		4	52	E3	3	166
13	13	99	99	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		7	61	C#4	4	157
14	14	100	100	8.0	0	0	4/2	2	1	2	2	1	-1	2	50	D3	3	173
14	14	100	100	1.0	0	0	4/2	2	2	1/4	1/4	1		6	54	F#3	3	174
14	14	100	100	8.0	0	0	4/2	1	2	2	2	1		2	62	D4	4	172
14	14	100	100	1.0	0	0	4/2	1	1	1/4	1/4	1	-1	3	69	A4	4	167
14	14	101	101	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	175
14	14	101	101	2.0	1/4	1/4	4/2	1	1	1/2	1/2	1		1	67	G4	4	168
14	14	102	102	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		3	57	A3	3	176
14	14	103	103	0.5	3/4	3/4	4/2	1	1	1/8	1/8	1		6	66	F#4	4	169
14	14	207/2	207/2	0.5	7/8	7/8	4/2	1	1	1/8	1/8	1		4	64	E4	4	170
14	14	104	104	4.0	1	1	4/2	2	2	1	1	1		3	57	A3	3	177
14	14	104	104	4.0	1	1	4/2	1	1	1	1	1		6	66	F#4	4	171
