mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
19	19	226	226	2.0	5/2	5/2	3/1	1	2	1/2	1/2	1		4	64	E4	4	133
20	20	228	228	12.0	0	0	3/1	2	1	3	2	3/2		3	57	A3	3	144
20	20	228	228	4.0	0	0	3/1	1	2	1	1	1		-1	65	F4	4	141
20	20	228	228	2.0	0	0	3/1	1	1	1/2	1/2	1		3	69	A4	4	136
20	20	230	230	2.0	1/2	1/2	3/1	1	1	1/2	1/2	1		5	71	B4	4	137
20	20	232	232	6.0	1	1	3/1	1	2	3/2	1	3/2		4	64	E4	4	142
20	20	232	232	2.0	1	1	3/1	1	1	1/2	1/2	1		0	72	C5	5	138
20	20	234	234	2.0	3/2	3/2	3/1	1	1	1/2	1/2	1		2	74	D5	5	139
20	20	236	236	4.0	2	2	3/1	1	1	1	1	1		4	76	E5	5	140
20	20	238	238	2.0	5/2	5/2	3/1	1	2	1/2	1/2	1		3	57	A3	3	143
21	21	240	240	12.0	0	0	3/1	2	1	3	2	3/2		3	57	A3	3	150
21	21	240	240	6.0	0	0	3/1	1	2	3/2	1	3/2		-1	65	F4	4	146
21	21	240	240	8.0	0	0	3/1	1	1	2	2	1		3	69	A4	4	145
21	21	244	244	4.0	1	1	3/1	2	2	1	1	1		2	50	D3	3	151
21	21	246	246	1.0	3/2	3/2	3/1	1	2	1/4	1/4	1		4	64	E4	4	147
21	21	247	247	1.0	7/4	7/4	3/1	1	2	1/4	1/4	1		2	62	D4	4	148
21	21	248	248	4.0	2	2	3/1	2	2	1	1	1		3	45	A2	2	152
21	21	248	248	4.0	2	2	3/1	1	2	1	1	1		0	60	C4	4	149
22	22	252	252	6.0	0	0	3/1	2	2	3/2	1	3/2		-1	53	F3	3	158
22	22	252	252	12.0	0	0	3/1	2	1	3	2	3/2	1	3	57	A3	3	157
22	22	252	252	8.0	0	0	3/1	1	2	2	2	1		2	62	D4	4	155
22	22	256	256	4.0	1	1	3/1	1	1	1	1	1		3	69	A4	4	153
22	22	258	258	2.0	3/2	3/2	3/1	2	2	1/2	1/2	1		1	55	G3	3	159
22	22	260	260	4.0	2	2	3/1	2	2	1	1	1		3	57	A3	3	160
22	22	260	260	4.0	2	2	3/1	1	2	1	1	1		0	60	C4	4	156
22	22	260	260	4.0	2	2	3/1	1	1	1	1	1		4	64	E4	4	154
23	23	264	264	12.0	0	0	3/1	2	1	3	2	3/2	0	3	57	A3	3	166
23	23	264	264	6.0	0	0	3/1	1	1	3/2	1	3/2		0	72	C5	5	161
23	23	268	268	4.0	1	1	3/1	1	2	1	1	1		4	64	E4	4	164
23	23	270	270	2.0	3/2	3/2	3/1	1	1	1/2	1/2	1		2	74	D5	5	162
23	23	272	272	4.0	2	2	3/1	1	2	1	1	1		0	60	C4	4	165
23	23	272	272	4.0	2	2	3/1	1	1	1	1	1		4	76	E5	5	163
24	24	276	276	12.0	0	0	3/1	2	1	3	2	3/2	0	3	57	A3	3	171
24	24	276	276	6.0	0	0	3/1	1	2	3/2	1	3/2		-1	65	F4	4	168
24	24	276	276	12.0	0	0	3/1	1	1	3	2	3/2		3	69	A4	4	167
24	24	280	280	4.0	1	1	3/1	2	2	1	1	1		-1	53	F3	3	172
24	24	282	282	2.0	3/2	3/2	3/1	1	2	1/2	1/2	1		-1	65	F4	4	169
24	24	284	284	4.0	2	2	3/1	2	2	1	1	1		7	49	C#3	3	173
24	24	284	284	4.0	2	2	3/1	1	2	1	1	1		4	64	E4	4	170
25	25	288	288	4.0	0	0	3/1	2	2	1	1	1		2	50	D3	3	181
25	25	288	288	12.0	0	0	3/1	2	1	3	2	3/2	0	3	57	A3	3	180
25	25	288	288	6.0	0	0	3/1	1	2	3/2	1	3/2		-1	65	F4	4	176
25	25	292	292	4.0	1	1	3/1	2	2	1	1	1		3	45	A2	2	182
25	25	292	292	4.0	1	1	3/1	1	1	1	1	1		0	72	C5	5	174
25	25	294	294	2.0	3/2	3/2	3/1	1	2	1/2	1/2	1		-1	65	F4	4	177
25	25	296	296	4.0	2	2	3/1	2	2	1	1	1		5	47	B2	2	183
25	25	296	296	2.0	2	2	3/1	1	2	1/2	1/2	1		4	64	E4	4	178
25	25	296	296	4.0	2	2	3/1	1	1	1	1	1		8	68	G#4	4	175
25	25	298	298	2.0	5/2	5/2	3/1	1	2	1/2	1/2	1		2	62	D4	4	179
26	26	300	300	8.0	0	0	6/1	2	2	2	2	1		7	49	C#3	3	192
26	26	300	300	24.0	0	0	6/1	2	1	6	4	3/2	0	3	57	A3	3	191
26	26	300	300	8.0	0	0	6/1	1	2	2	2	1		4	64	E4	4	188
26	26	300	300	4.0	0	0	6/1	1	1	1	1	1		3	69	A4	4	184
26	26	304	304	4.0	1	1	6/1	1	1	1	1	1		4	64	E4	4	185
26	26	308	308	4.0	2	2	6/1	2	2	1	1	1		2	50	D3	3	193
26	26	308	308	12.0	2	2	6/1	1	2	3	2	3/2		2	62	D4	4	189
26	26	308	308	4.0	2	2	6/1	1	1	1	1	1		-1	65	F4	4	186
26	26	312	312	12.0	3	3	6/1	2	2	3	2	3/2		3	45	A2	2	194
26	26	312	312	12.0	3	3	6/1	1	1	3	2	3/2		4	64	E4	4	187
26	26	320	320	4.0	5	5	6/1	1	2	1	1	1		7	61	C#4	4	190
27	27	324	324	24.0	0	0	6/1	2	2	6	4	3/2		2	50	D3	3	198
27	27	324	324	24.0	0	0	6/1	2	1	6	4	3/2	-1	3	57	A3	3	197
27	27	324	324	24.0	0	0	6/1	1	2	6	4	3/2		2	62	D4	4	196
27	27	324	324	24.0	0	0	6/1	1	1	6	4	3/2		6	66	F#4	4	195
