mc	mn	quarterbeats	quarterbeats_all_endings	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
13	13	98	98	4.0	1/2	1/2	4/2	1	2	1	1	1		2	62	D4	4	139
13	13	99	99	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		0	48	C3	3	147
13	13	100	100	1.0	1	1	4/2	2	2	1/4	1/4	1		5	47	B2	2	148
13	13	100	100	4.0	1	1	4/2	2	1	1	1	1		1	55	G3	3	145
13	13	101	101	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		3	45	A2	2	149
13	13	102	102	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		-2	46	Bb2	2	150
13	13	102	102	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	140
13	13	103	103	0.5	7/4	7/4	4/2	2	2	1/8	1/8	1		0	48	C3	3	151
13	13	207/2	207/2	0.5	15/8	15/8	4/2	2	2	1/8	1/8	1		-2	46	Bb2	2	152
14	14	104	104	2.0	0	0	4/2	2	2	1/2	1/2	1		3	45	A2	2	163
14	14	104	104	2.0	0	0	4/2	2	1	1/2	1/2	1		3	57	A3	3	158
14	14	104	104	2.0	0	0	4/2	1	2	1/2	1/2	1		0	60	C4	4	153
14	14	106	106	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		1	43	G2	2	164
14	14	106	106	3.0	1/2	1/2	4/2	2	1	3/4	1/2	3/2		-2	58	Bb3	3	159
14	14	106	106	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		2	62	D4	4	154
14	14	107	107	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	155
14	14	108	108	4.0	1	1	4/2	2	2	1	1	1		2	50	D3	3	165
14	14	108	108	3.0	1	1	4/2	1	2	3/4	1/2	3/2		-1	65	F4	4	156
14	14	109	109	1.0	5/4	5/4	4/2	2	1	1/4	1/4	1		3	57	A3	3	160
14	14	110	110	1.0	3/2	3/2	4/2	2	1	1/4	1/4	1		2	62	D4	4	161
14	14	111	111	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1		0	60	C4	4	162
14	14	111	111	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	157
15	15	112	112	1.0	0	0	4/2	2	1	1/4	1/4	1		-2	58	Bb3	3	177
15	15	112	112	1.0	0	0	4/2	1	2	1/4	1/4	1		2	62	D4	4	173
15	15	112	112	3.0	0	0	4/2	1	1	3/4	1/2	3/2		1	67	G4	4	166
15	15	113	113	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		3	57	A3	3	178
15	15	113	113	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		0	60	C4	4	174
15	15	114	114	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		-2	58	Bb3	3	179
15	15	114	114	4.0	1/2	1/2	4/2	1	2	1	1	1		2	62	D4	4	175
15	15	115	115	1.0	3/4	3/4	4/2	1	1	1/4	1/4	1		-1	65	F4	4	167
15	15	116	116	4.0	1	1	4/2	2	1	1	1	1		1	55	G3	3	180
15	15	116	116	1.0	1	1	4/2	1	1	1/4	1/4	1		4	64	E4	4	168
15	15	117	117	1.0	5/4	5/4	4/2	1	1	1/4	1/4	1		2	62	D4	4	169
15	15	118	118	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1	1	0	60	C4	4	176
15	15	118	118	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		-3	63	Eb4	4	170
15	15	119	119	0.5	7/4	7/4	4/2	1	1	1/8	1/8	1		-1	65	F4	4	171
15	15	239/2	239/2	0.5	15/8	15/8	4/2	1	1	1/8	1/8	1		-3	63	Eb4	4	172
16	16	120	120	3.0	0	0	4/2	2	2	3/4	1/2	3/2		1	55	G3	3	193
16	16	120	120	1.0	0	0	4/2	1	2	1/4	1/4	1	-1	0	60	C4	4	185
16	16	120	120	2.0	0	0	4/2	1	1	1/2	1/2	1		2	62	D4	4	181
16	16	121	121	0.5	1/4	1/4	4/2	1	2	1/8	1/8	1		-2	58	Bb3	3	186
16	16	243/2	243/2	0.5	3/8	3/8	4/2	1	2	1/8	1/8	1		3	57	A3	3	187
16	16	122	122	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		-2	58	Bb3	3	188
16	16	122	122	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		1	67	G4	4	182
16	16	123	123	1.0	3/4	3/4	4/2	2	2	1/4	1/4	1		1	55	G3	3	194
16	16	123	123	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		-3	63	Eb4	4	189
16	16	124	124	2.0	1	1	4/2	2	2	1/2	1/2	1		1	55	G3	3	195
16	16	124	124	2.0	1	1	4/2	1	2	1/2	1/2	1		2	62	D4	4	190
16	16	124	124	3.0	1	1	4/2	1	1	3/4	1/2	3/2		-2	70	Bb4	4	183
16	16	126	126	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		2	50	D3	3	196
16	16	126	126	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1	1	-1	65	F4	4	191
16	16	127	127	1.0	7/4	7/4	4/2	2	1	1/4	1/4	1	1	2	62	D4	4	192
16	16	127	127	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		-2	70	Bb4	4	184
17	17	128	128	2.0	0	0	4/2	2	2	1/2	1/2	1		-1	53	F3	3	213
17	17	128	128	1.0	0	0	4/2	2	1	1/4	1/4	1	-1	2	62	D4	4	205
17	17	128	128	1.0	0	0	4/2	1	2	1/4	1/4	1	-1	-1	65	F4	4	201
17	17	128	128	4.0	0	0	4/2	1	1	1	1	1		3	69	A4	4	197
17	17	129	129	1.0	1/4	1/4	4/2	2	1	1/4	1/4	1		0	60	C4	4	206
17	17	129	129	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		4	64	E4	4	202
17	17	130	130	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		6	54	F#3	3	214
17	17	130	130	1.0	1/2	1/2	4/2	2	1	1/4	1/4	1		5	59	B3	3	207
17	17	130	130	4.0	1/2	1/2	4/2	1	2	1	1	1		2	62	D4	4	203
17	17	131	131	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		3	57	A3	3	208
17	17	132	132	2.0	1	1	4/2	2	2	1/2	1/2	1		1	55	G3	3	215
17	17	132	132	1.0	1	1	4/2	2	1	1/4	1/4	1		-2	58	Bb3	3	209
17	17	132	132	2.0	1	1	4/2	1	1	1/2	1/2	1		1	67	G4	4	198
17	17	133	133	0.5	5/4	5/4	4/2	2	1	1/8	1/8	1		0	60	C4	4	210
17	17	267/2	267/2	0.5	11/8	11/8	4/2	2	1	1/8	1/8	1		-2	58	Bb3	3	211
17	17	134	134	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1	1	3	57	A3	3	212
17	17	134	134	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		3	57	A3	3	216
17	17	134	134	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		7	61	C#4	4	204
17	17	134	134	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		-1	65	F4	4	199
17	17	135	135	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		4	64	E4	4	200
18	18	136	136	8.0	0	0	4/2	2	2	2	2	1		2	50	D3	3	226
18	18	136	136	2.0	0	0	4/2	2	1	1/2	1/2	1	-1	3	57	A3	3	223
18	18	136	136	2.0	0	0	4/2	1	2	1/2	1/2	1		2	62	D4	4	220
18	18	136	136	2.0	0	0	4/2	1	1	1/2	1/2	1		-1	65	F4	4	217
18	18	138	138	4.0	1/2	1/2	4/2	2	1	1	1	1		1	55	G3	3	224
18	18	138	138	2.0	1/2	1/2	4/2	1	1	1/2	1/2	1		-2	70	Bb4	4	218
18	18	140	140	3.0	1	1	4/2	1	2	3/4	1/2	3/2		2	62	D4	4	221
18	18	140	140	4.0	1	1	4/2	1	1	1	1	1		3	69	A4	4	219
18	18	142	142	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		6	54	F#3	3	225
18	18	143	143	1.0	7/4	7/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	222
19	19	144	144	4.0	0	0	4/2	2	1	1	1	1		1	55	G3	3	232
19	19	144	144	2.0	0	0	4/2	1	2	1/2	1/2	1		2	62	D4	4	228
19	19	144	144	4.0	0	0	4/2	1	1	1	1	1		-2	70	Bb4	4	227
19	19	146	146	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		1	55	G3	3	229
19	19	148	148	2.0	1	1	4/2	1	2	1/2	1/2	1		-2	58	Bb3	3	230
19	19	148	148	4.0	1	1	4/2	2	1	1	1	1		2	62	D4	4	233
19	19	149	149	2.0	5/4	5/4	4/2	2	2	1/2	1/2	1		1	55	G3	3	234
19	19	150	150	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		5	59	B3	3	231
19	19	151	151	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		-1	53	F3	3	235
20	20	152	152	1.0	0	0	4/2	2	2	1/4	1/4	1		4	52	E3	3	239
20	20	152	152	4.0	0	0	4/2	1	2	1	1	1		0	60	C4	4	236
20	20	153	153	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		2	50	D3	3	240
20	20	154	154	1.0	1/2	1/2	4/2	2	2	1/4	1/4	1		-3	51	Eb3	3	241
20	20	155	155	0.5	3/4	3/4	4/2	2	2	1/8	1/8	1		-1	53	F3	3	242
20	20	311/2	311/2	0.5	7/8	7/8	4/2	2	2	1/8	1/8	1		-3	51	Eb3	3	243
20	20	156	156	1.0	1	1	4/2	2	2	1/4	1/4	1		2	50	D3	3	244
20	20	156	156	2.0	1	1	4/2	1	2	1/2	1/2	1		2	62	D4	4	237
20	20	157	157	1.0	5/4	5/4	4/2	2	2	1/4	1/4	1		0	48	C3	3	245
20	20	158	158	2.0	3/2	3/2	4/2	2	2	1/2	1/2	1		5	47	B2	2	246
20	20	158	158	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		1	55	G3	3	238
21	21	160	160	2.0	0	0	4/2	2	2	1/2	1/2	1		0	48	C3	3	257
21	21	160	160	3.0	0	0	4/2	2	1	3/4	1/2	3/2		1	55	G3	3	253
21	21	160	160	1.0	0	0	4/2	1	2	1/4	1/4	1		-3	63	Eb4	4	247
21	21	161	161	1.0	1/4	1/4	4/2	1	2	1/4	1/4	1		2	62	D4	4	248
21	21	162	162	3.0	1/2	1/2	4/2	2	2	3/4	1/2	3/2		-3	51	Eb3	3	258
21	21	162	162	1.0	1/2	1/2	4/2	1	2	1/4	1/4	1		0	60	C4	4	249
21	21	163	163	1.0	3/4	3/4	4/2	2	1	1/4	1/4	1		1	55	G3	3	254
21	21	163	163	1.0	3/4	3/4	4/2	1	2	1/4	1/4	1		-2	58	Bb3	3	250
21	21	164	164	2.0	1	1	4/2	2	1	1/2	1/2	1		1	55	G3	3	255
21	21	164	164	2.0	1	1	4/2	1	2	1/2	1/2	1		0	60	C4	4	251
21	21	165	165	0.5	5/4	5/4	4/2	2	2	1/8	1/8	1		2	50	D3	3	259
21	21	331/2	331/2	0.5	11/8	11/8	4/2	2	2	1/8	1/8	1		0	48	C3	3	260
21	21	166	166	1.0	3/2	3/2	4/2	2	2	1/4	1/4	1		-2	46	Bb2	2	261
21	21	166	166	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		2	50	D3	3	256
21	21	166	166	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1	1	2	62	D4	4	252
21	21	167	167	1.0	7/4	7/4	4/2	2	2	1/4	1/4	1		3	45	A2	2	262
22	22	168	168	1.0	0	0	4/2	2	2	1/4	1/4	1		1	43	G2	2	273
22	22	168	168	2.0	0	0	4/2	2	1	1/2	1/2	1		-2	58	Bb3	3	269
22	22	168	168	2.0	0	0	4/2	1	2	1/2	1/2	1	-1	2	62	D4	4	265
22	22	169	169	1.0	1/4	1/4	4/2	2	2	1/4	1/4	1		-1	41	F2	2	274
22	22	170	170	2.0	1/2	1/2	4/2	2	2	1/2	1/2	1		1	43	G2	2	275
22	22	170	170	2.0	1/2	1/2	4/2	2	1	1/2	1/2	1		5	59	B3	3	270
22	22	170	170	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	266
22	22	172	172	2.0	1	1	4/2	2	1	1/2	1/2	1		0	60	C4	4	271
22	22	172	172	2.0	1	1	4/2	1	2	1/2	1/2	1		4	64	E4	4	267
22	22	174	174	2.0	3/2	3/2	4/2	2	1	1/2	1/2	1		2	62	D4	4	272
22	22	174	174	2.0	3/2	3/2	4/2	1	2	1/2	1/2	1		6	66	F#4	4	268
22	22	174	174	1.0	3/2	3/2	4/2	1	1	1/4	1/4	1		2	74	D5	5	263
22	22	175	175	1.0	7/4	7/4	4/2	1	1	1/4	1/4	1		0	72	C5	5	264
23	23	176	176	4.0	0	0	4/2	2	1	1	1	1		1	55	G3	3	286
23	23	176	176	2.0	0	0	4/2	1	2	1/2	1/2	1		1	67	G4	4	283
23	23	176	176	1.0	0	0	4/2	1	1	1/4	1/4	1		5	71	B4	4	276
23	23	177	177	1.0	1/4	1/4	4/2	1	1	1/4	1/4	1		3	69	A4	4	277
23	23	178	178	2.0	1/2	1/2	4/2	1	2	1/2	1/2	1		2	62	D4	4	284
23	23	178	178	1.0	1/2	1/2	4/2	1	1	1/4	1/4	1		-2	70	Bb4	4	278
23	23	179	179	0.5	3/4	3/4	4/2	1	1	1/8	1/8	1		0	72	C5	5	279
23	23	359/2	359/2	0.5	7/8	7/8	4/2	1	1	1/8	1/8	1		-2	70	Bb4	4	280
23	23	180	180	2.0	1	1	4/2	2	1	1/2	1/2	1		6	54	F#3	3	287
23	23	180	180	2.0	1	1	4/2	1	1	1/2	1/2	1		3	69	A4	4	281
