mc	mn	quarterbeats	duration_qb	mc_onset	mn_onset	timesig	staff	voice	duration	nominal_duration	scalar	tied	tpc	midi	name	octave	chord_id
3	3	19	0.5	3/4	3/4	8/4	1	2	1/8	1/8	1		3	69	A4	4	51
3	3	39/2	1.0	7/8	7/8	8/4	1	2	1/4	1/4	1		2	62	D4	4	52
3	3	20	2.0	1	1	8/4	2	2	1/2	1/2	1		4	52	E3	3	69
3	3	20	2.0	1	1	8/4	2	1	1/2	1/2	1		1	55	G3	3	60
3	3	41/2	0.25	9/8	9/8	8/4	1	2	1/16	1/16	1		0	60	C4	4	53
3	3	83/4	0.25	19/16	19/16	8/4	1	2	1/16	1/16	1		5	59	B3	3	54
3	3	21	1.0	5/4	5/4	8/4	1	2	1/4	1/4	1		7	61	C#4	4	55
3	3	22	2.0	3/2	3/2	8/4	2	2	1/2	1/2	1		2	50	D3	3	70
3	3	22	2.0	3/2	3/2	8/4	2	1	1/2	1/2	1		-1	53	F3	3	61
3	3	22	1.0	3/2	3/2	8/4	1	2	1/4	1/4	1		2	62	D4	4	56
3	3	23	0.5	7/4	7/4	8/4	1	2	1/8	1/8	1		3	57	A3	3	57
3	3	23	1.0	7/4	7/4	8/4	1	1	1/4	1/4	1	1	3	69	A4	4	45
3	3	47/2	0.5	15/8	15/8	8/4	1	2	1/8	1/8	1		5	59	B3	3	58
4	4	24	2.0	0	0	4/4	2	1	1/2	1/2	1		4	52	E3	3	83
4	4	24	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	74
4	4	24	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	3	69	A4	4	71
4	4	49/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		2	62	D4	4	75
4	4	25	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		4	64	E4	4	76
4	4	25	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		1	67	G4	4	72
4	4	51/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		7	61	C#4	4	77
4	4	26	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	84
4	4	26	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		2	62	D4	4	78
4	4	53/2	0.25	5/8	5/8	4/4	1	2	1/16	1/16	1		0	60	C4	4	79
4	4	107/4	0.25	11/16	11/16	4/4	1	2	1/16	1/16	1		5	59	B3	3	80
4	4	27	0.5	3/4	3/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	81
4	4	27	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	-1	65	F4	4	73
4	4	55/2	0.5	7/8	7/8	4/4	1	2	1/8	1/8	1		5	59	B3	3	82
5	5	28	2.0	0	0	4/4	2	1	1/2	1/2	1		0	48	C3	3	95
5	5	28	0.5	0	0	4/4	1	2	1/8	1/8	1		0	60	C4	4	88
5	5	28	1.0	0	0	4/4	1	1	1/4	1/4	1	-1	-1	65	F4	4	85
5	5	57/2	0.5	1/8	1/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	89
5	5	29	0.5	1/4	1/4	4/4	1	2	1/8	1/8	1		3	57	A3	3	90
5	5	29	2.0	1/4	1/4	4/4	1	1	1/2	1/2	1		4	64	E4	4	86
5	5	59/2	0.5	3/8	3/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	91
5	5	30	2.0	1/2	1/2	4/4	2	1	1/2	1/2	1		2	50	D3	3	96
5	5	30	0.5	1/2	1/2	4/4	1	2	1/8	1/8	1		6	54	F#3	3	92
5	5	61/2	0.5	5/8	5/8	4/4	1	2	1/8	1/8	1		1	55	G3	3	93
5	5	31	1.0	3/4	3/4	4/4	1	2	1/4	1/4	1		3	57	A3	3	94
5	5	31	1.0	3/4	3/4	4/4	1	1	1/4	1/4	1	1	2	62	D4	4	87
6	6	32	2.0	0	0	8/4	2	2	1/2	1/2	1		4	52	E3	3	117
6	6	32	2.0	0	0	8/4	1	2	1/2	1/2	1		1	55	G3	3	106
6	6	32	1.0	0	0	8/4	1	1	1/4	1/4	1	-1	2	62	D4	4	97
6	6	33	1.0	1/4	1/4	8/4	1	1	1/4	1/4	1		7	61	C#4	4	98
6	6	34	2.0	1/2	1/2	8/4	2	2	1/2	1/2	1		2	50	D3	3	118
6	6	34	2.0	1/2	1/2	8/4	1	2	1/2	1/2	1		-1	53	F3	3	107
6	6	34	0.5	1/2	1/2	8/4	1	1	1/8	1/8	1		2	62	D4	4	99
6	6	69/2	0.5	5/8	5/8	8/4	1	1	1/8	1/8	1		4	64	E4	4	100
6	6	35	0.5	3/4	3/4	8/4	2	1	1/8	1/8	1		3	57	A3	3	108
6	6	35	0.5	3/4	3/4	8/4	1	1	1/8	1/8	1		-1	65	F4	4	101
6	6	71/2	0.5	7/8	7/8	8/4	2	1	1/8	1/8	1		5	59	B3	3	109
6	6	71/2	0.5	7/8	7/8	8/4	1	1	1/8	1/8	1		1	67	G4	4	102
6	6	36	2.0	1	1	8/4	2	2	1/2	1/2	1		0	48	C3	3	119
6	6	36	0.5	1	1	8/4	2	1	1/8	1/8	1		0	60	C4	4	110
6	6	36	1.0	1	1	8/4	1	1	1/4	1/4	1		4	64	E4	4	103
6	6	73/2	0.5	9/8	9/8	8/4	2	1	1/8	1/8	1		2	62	D4	4	111
6	6	37	0.5	5/4	5/4	8/4	2	1	1/8	1/8	1		4	64	E4	4	112
6	6	37	2.0	5/4	5/4	8/4	1	1	1/2	1/2	1		3	69	A4	4	104
6	6	75/2	0.5	11/8	11/8	8/4	2	1	1/8	1/8	1		0	60	C4	4	113
6	6	38	2.0	3/2	3/2	8/4	2	2	1/2	1/2	1		5	47	B2	2	120
6	6	38	1.0	3/2	3/2	8/4	2	1	1/4	1/4	1		2	62	D4	4	114
6	6	39	0.5	7/4	7/4	8/4	2	1	1/8	1/8	1		2	50	D3	3	115
6	6	39	1.0	7/4	7/4	8/4	1	1	1/4	1/4	1		8	68	G#4	4	105
6	6	79/2	0.5	15/8	15/8	8/4	2	1	1/8	1/8	1		4	52	E3	3	116
7	7	40	2.0	0	0	8/4	2	2	1/2	1/2	1		3	45	A2	2	143
7	7	40	0.5	0	0	8/4	2	1	1/8	1/8	1		-1	53	F3	3	132
7	7	40	1.0	0	0	8/4	1	1	1/4	1/4	1		3	69	A4	4	121
7	7	81/2	0.5	1/8	1/8	8/4	2	1	1/8	1/8	1		4	52	E3	3	133
7	7	41	1.0	1/4	1/4	8/4	2	1	1/4	1/4	1		3	57	A3	3	134
7	7	41	2.0	1/4	1/4	8/4	1	2	1/2	1/2	1		4	64	E4	4	128
7	7	41	1.0	1/4	1/4	8/4	1	1	1/4	1/4	1		0	72	C5	5	122
7	7	42	2.0	1/2	1/2	8/4	2	2	1/2	1/2	1		1	43	G2	2	144
7	7	42	2.0	1/2	1/2	8/4	1	1	1/2	1/2	1		5	71	B4	4	123
7	7	43	0.5	3/4	3/4	8/4	2	1	1/8	1/8	1		2	50	D3	3	135
7	7	43	2.0	3/4	3/4	8/4	1	2	1/2	1/2	1		2	62	D4	4	129
7	7	87/2	0.5	7/8	7/8	8/4	2	1	1/8	1/8	1		4	52	E3	3	136
7	7	44	4.0	1	1	8/4	2	2	1	1	1	1	3	45	A2	2	145
7	7	44	0.5	1	1	8/4	2	1	1/8	1/8	1		-1	53	F3	3	137
7	7	44	1.5	1	1	8/4	1	1	3/8	1/4	3/2		3	69	A4	4	124
7	7	89/2	0.5	9/8	9/8	8/4	2	1	1/8	1/8	1		1	55	G3	3	138
7	7	45	0.5	5/4	5/4	8/4	2	1	1/8	1/8	1		3	57	A3	3	139
7	7	45	2.0	5/4	5/4	8/4	1	2	1/2	1/2	1		0	60	C4	4	130
7	7	91/2	0.5	11/8	11/8	8/4	2	1	1/8	1/8	1		4	52	E3	3	140
7	7	91/2	0.5	11/8	11/8	8/4	1	1	1/8	1/8	1		1	67	G4	4	125
7	7	46	1.0	3/2	3/2	8/4	2	1	1/4	1/4	1		3	57	A3	3	141
7	7	46	1.0	3/2	3/2	8/4	1	1	1/4	1/4	1		-1	65	F4	4	126
7	7	47	1.0	7/4	7/4	8/4	2	1	1/4	1/4	1		1	55	G3	3	142
7	7	47	1.0	7/4	7/4	8/4	1	2	1/4	1/4	1		5	59	B3	3	131
7	7	47	1.0	7/4	7/4	8/4	1	1	1/4	1/4	1	1	4	64	E4	4	127
8	8	48	4.0	0	0	8/4	2	2	1	1	1	-1	3	45	A2	2	159
8	8	48	1.5	0	0	8/4	2	1	3/8	1/4	3/2		-1	53	F3	3	154
8	8	48	1.5	0	0	8/4	1	2	3/8	1/4	3/2		3	57	A3	3	150
8	8	48	1.0	0	0	8/4	1	1	1/4	1/4	1	-1	4	64	E4	4	146
8	8	49	2.0	1/4	1/4	8/4	1	1	1/2	1/2	1		2	62	D4	4	147
8	8	99/2	0.25	3/8	3/8	8/4	2	1	1/16	1/16	1		4	52	E3	3	155
8	8	99/2	0.5	3/8	3/8	8/4	1	2	1/8	1/8	1		8	56	G#3	3	151
8	8	199/4	0.25	7/16	7/16	8/4	2	1	1/16	1/16	1		2	50	D3	3	156
8	8	50	2.0	1/2	1/2	8/4	2	1	1/2	1/2	1		4	52	E3	3	157
8	8	50	2.0	1/2	1/2	8/4	1	2	1/2	1/2	1		3	57	A3	3	152
8	8	51	1.0	3/4	3/4	8/4	1	1	1/4	1/4	1		7	61	C#4	4	148
8	8	52	4.0	1	1	8/4	2	2	1	1	1		2	50	D3	3	160
8	8	52	4.0	1	1	8/4	2	1	1	1	1		6	54	F#3	3	158
8	8	52	4.0	1	1	8/4	1	2	1	1	1		3	57	A3	3	153
8	8	52	4.0	1	1	8/4	1	1	1	1	1		2	62	D4	4	149
